"2018-Jan-24,10:41:31",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.64378809928894,20.812,20.812,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3616666793823242,0.6510000228881836,24.379612647056582,1.6809157809441984,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,19032.54603961075,19.730063744920493,31.86332170493437,4.283910158920289
385.8488030433655,20.812,20.812,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3683333396911621,0.6630000114440918,25.243143823528293,1.7404541830870992,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.3305555582046509,0.5950000047683716,22.10047034249305,1.5237743889860738,18945.414458126594,19.419742150363316,31.79475055266495,4.273495019865037
393.05394220352173,20.812,20.812,0.5644444227218628,1.015999960899353,1.3733279185533527,5.198609236171047,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3611111044883728,0.6499999880790711,24.307649142158034,1.6759540699938553,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3405555486679077,0.612999987602234,23.393337109518054,1.612914449692207,19148.719404208863,19.95084411743581,31.96456069814535,4.296407923519612
400.2613229751587,20.812,20.812,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.3655555546283722,0.6579999983310699,24.883337879902122,1.7156464268083396,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,18945.414458126594,19.559028764650225,31.841311075662702,4.267246025824548
407.46732211112976,20.812,20.812,0.5555555820465088,1.0000000476837159,1.3400000993251804,5.072449775986532,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3605555593967438,0.6490000069141388,24.235689497548343,1.670992625201164,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3283333480358124,0.5910000264644623,21.813167900836465,1.5039655751597123,18684.01971367412,19.406712052085993,31.49422921024075,4.254748037743569
414.67504811286926,20.812,20.812,0.5644444227218628,1.015999960899353,1.3733279185533527,5.198609236171047,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3611111044883728,0.6499999880790711,24.307649142158034,1.6759540699938553,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,19148.719404208863,20.23009049330055,32.02667033794507,4.288075856971742
421.8839621543884,20.812,20.812,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3638888895511627,0.6550000011920929,24.667455085784198,1.7007618262726145,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.3305555582046509,0.5950000047683716,22.10047034249305,1.5237743889860738,18945.414458126594,19.625278941133615,31.79475055266495,4.273495019865037
429.0917510986328,20.812,20.812,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.36222222447395325,0.6520000040531159,24.451572291666274,1.6858772257368895,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.3288888931274414,0.5920000076293945,21.88499254798889,1.5089177122017188,19032.54603961075,19.05718461307883,31.89433926543413,4.2797440139055265
436.3000431060791,20.812,20.812,0.5616666674613953,1.0110000014305116,1.3629130029797558,5.159184510609598,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3627777695655823,0.6529999852180481,24.523531936275965,1.6908386705295806,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.33000001311302185,0.5940000236034394,22.028645695340632,1.5188222519440677,19003.50114042565,18.95354221071303,31.737536850080783,4.2943250744938855
443.51174306869507,20.812,20.812,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.36000001430511475,0.6480000257492066,24.16372985293865,1.6660311804084729,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3361110985279083,0.604999977350235,22.818728373157978,1.573296556381147,19032.54603961075,19.09819894500374,31.801470533474102,4.292242001986504
450.71820998191833,20.812,20.812,0.5661110877990723,1.0189999580383302,1.379576912593842,5.222264240701856,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3605555593967438,0.6490000069141388,24.235689497548343,1.670992625201164,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.32944443821907043,0.5929999887943268,21.956817195141316,1.5138698492437253,19235.85098569302,18.98515553959608,32.03235805455857,4.3068228390932095
457.9270431995392,20.812,20.812,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3605555593967438,0.6490000069141388,24.235689497548343,1.670992625201164,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.33666667342185974,0.6060000121593475,22.890556873357294,1.5782489590814894,19061.587822724698,19.804439412447806,31.94300687309849,4.2797440139055265
465.13592505455017,20.812,20.812,0.5616666674613953,1.0110000014305116,1.3629130029797558,5.159184510609598,0.972777783870697,1.7510000109672548,2.904333022844792,10.994091268006905,0.19555555284023285,0.35199999511241914,-0.06670406780540983,-0.2525022453112764,0.3561111092567444,0.6409999966621399,23.660000759804248,1.6313002683866793,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,19003.50114042565,18.55903195677995,31.938936605287576,4.267246025824548
472.35603308677673,20.812,20.812,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.3611111044883728,0.6499999880790711,24.307649142158034,1.6759540699938553,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.33000001311302185,0.5940000236034394,22.028645695340632,1.5188222519440677,18945.414458126594,18.986566049051284,31.68663652308571,4.288076080453397
479.5697159767151,20.812,20.812,0.5638889074325562,1.0150000333786011,1.3712450695276264,5.190724798640573,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.3311111032962799,0.5959999859333038,22.172294989645476,1.5287265260280805,19119.67762109491,19.632601422142976,32.00919297227357,4.283910158920289
486.77275800704956,20.812,20.812,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9722222089767456,1.7499999761581422,2.9022499503374104,10.986205984506737,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3633333444595337,0.6540000200271606,24.595495441174506,1.6958003814799234,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3361110985279083,0.604999977350235,22.818728373157978,1.573296556381147,19061.587822724698,19.736979335814713,32.02093267084764,4.269328874850274
493.979777097702,20.812,20.812,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1850000023841858,0.3330000042915344,-0.33029094046354324,-1.2502866289401013,0.3683333396911621,0.6630000114440918,25.243143823528293,1.7404541830870992,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3311111032962799,0.5959999859333038,22.172294989645476,1.5287265260280805,18945.414458126594,19.80807039818465,31.79475055266495,4.273495019865037
501.1855981349945,20.812,20.812,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.972777783870697,1.7510000109672548,2.904333022844792,10.994091268006905,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3627777695655823,0.6529999852180481,24.523531936275965,1.6908386705295806,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.3305555582046509,0.5950000047683716,22.10047034249305,1.5237743889860738,18945.414458126594,19.553317366379495,31.87242670103389,4.26308010429144
508.4114601612091,20.812,20.812,0.5644444227218628,1.015999960899353,1.3733279185533527,5.198609236171047,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3522222340106964,0.6340000212192536,23.15627552695871,1.5965696225225383,0.23055554926395416,0.4149999886751175,4.74544420178831,0.3271869886472196,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,19148.719404208863,17.990667630189655,32.01111989387515,4.290158929479123
515.6163041591644,20.812,20.812,0.5633333325386047,1.0139999985694885,1.369161997020245,5.182839515140406,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.35944443941116333,0.646999990940094,24.091766348040103,1.6610694694581298,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3305555582046509,0.5950000047683716,22.10047034249305,1.5237743889860738,19090.63272190981,18.703088177222003,31.929517371703852,4.288076080453397
522.8229010105133,20.812,20.812,0.5588889122009277,1.00600004196167,1.352498087406159,5.119759785048148,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.36444443464279175,0.6559999823570252,24.73941473039389,1.7057232710653056,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,18858.282876642435,19.134651265650984,31.694870162655302,4.267246025824548
530.0265700817108,20.812,20.812,0.5638889074325562,1.0150000333786011,1.3712450695276264,5.190724798640573,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.36000001430511475,0.6480000257492066,24.16372985293865,1.6660311804084729,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,19119.67762109491,18.810896503347156,31.97809562610742,4.288076080453397
537.234589099884,20.812,20.812,0.5561110973358154,1.0009999752044678,1.3420829483509067,5.0803342135170055,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.3616666793823242,0.6510000228881836,24.379612647056582,1.6809157809441984,0.2266666740179062,0.4080000132322312,4.252064932647354,0.2931696721501967,0.33000001311302185,0.5940000236034394,22.028645695340632,1.5188222519440677,18713.06149678807,18.952064238551255,31.481534146059065,4.263079880809785
544.4568359851837,20.812,20.812,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3705555498600006,0.6669999897480011,25.530986262255908,1.7603002284155154,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.32944443821907043,0.5929999887943268,21.956817195141316,1.5138698492437253,19061.587822724698,19.42135512360334,31.849996432637344,4.292242001986504
551.661306142807,20.812,20.812,0.5600000023841858,1.0080000042915345,1.3566640089392665,5.1355295060787896,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.36222222447395325,0.6520000040531159,24.451572291666274,1.6858772257368895,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.3288888931274414,0.5920000076293945,21.88499254798889,1.5089177122017188,18916.36955894149,19.127668176028134,31.761488371041203,4.271411947357656
558.8684329986572,20.812,20.812,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3633333444595337,0.6540000200271606,24.595495441174506,1.6958003814799234,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,19032.54603961075,19.2382280958116,31.847837197972634,4.285993007946015
566.0734272003174,20.812,20.812,0.5588889122009277,1.00600004196167,1.352498087406159,5.119759785048148,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.36222222447395325,0.6520000040531159,24.451572291666274,1.6858772257368895,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.3355555534362793,0.6039999961853028,22.746903726005552,1.5683444193391403,18858.282876642435,19.41765663913786,31.710348029902658,4.265163176798822
573.2787690162659,20.812,20.812,0.5633333325386047,1.0139999985694885,1.369161997020245,5.182839515140406,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.35722222924232483,0.6430000126361847,23.803923909312488,1.6412234241297137,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,19090.63272190981,18.948838216406102,31.929517371703852,4.288076080453397
580.4835431575775,20.812,20.812,0.5594444274902344,1.0069999694824219,1.3545809364318853,5.127644222578623,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.35944443941116333,0.646999990940094,24.091766348040103,1.6610694694581298,0.23277777433395386,0.41899999380111697,5.027376563084129,0.34662554832089926,0.3377777636051178,0.6079999744892121,23.034206167662145,1.5881532331655024,18887.32465975639,18.535609694766993,31.65098033972709,4.2797440139055265
587.696681022644,20.812,20.812,0.5633333325386047,1.0139999985694885,1.369161997020245,5.182839515140406,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.36000001430511475,0.6480000257492066,24.16372985293865,1.6660311804084729,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.3311111032962799,0.5959999859333038,22.172294989645476,1.5287265260280805,19090.63272190981,19.40932864828705,31.85215458833654,4.2984909960269935
594.9016602039337,20.812,20.812,0.5611110925674438,1.009999966621399,1.3608299304723745,5.1512992271094316,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.36222222447395325,0.6520000040531159,24.451572291666274,1.6858772257368895,0.23055554926395416,0.4149999886751175,4.74544420178831,0.3271869886472196,0.3333333432674408,0.6000000178813935,22.45960128434896,1.5485356055127784,18974.456241240547,18.710142586219305,31.796993606412794,4.2797440139055265
602.1110379695892,20.812,20.812,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.971666693687439,1.7490000486373902,2.900167101311684,10.978321546976263,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.36000001430511475,0.6480000257492066,24.16372985293865,1.6660311804084729,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,19061.587822724698,19.342875971996786,32.03656213491245,4.267246025824548
609.3203899860382,20.812,20.812,0.4811111092567444,0.8659999966621399,1.0608779930472374,4.015858163660943,0.5811111330986023,1.0460000395774842,1.4358180824399,5.435160127448822,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.18166667222976685,0.3270000100135803,1.0642477205872538,0.07337732613996174,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.19055555760860443,0.343000003695488,4.000318265432121,0.2758123436377077,14792.137213929791,1.09953978281915,42.491274907789744,2.4966960754871375
616.5293321609497,20.812,20.812,0.18722222745418549,0.3370000094175339,-0.04102898038327685,-0.15531151263266002,0.19833333790302277,0.357000008225441,0.0006310171335935921,0.0023886585676765196,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.18222221732139587,0.3279999911785126,1.1362073651969453,0.0783387709326529,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.1899999976158142,0.34199999570846557,3.9284916917562462,0.2708600737665329,-572.0792697695646,1.3110551166325788,101.56200234574584,-0.040397963249683255
623.7336390018463,20.812,20.812,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.18722222745418549,0.3370000094175339,1.7838576776951562,0.12299270561865455,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.19333332777023315,0.3479999899864197,4.359447280764577,0.3005734273352438,-455.9043471358784,1.5684257060900268,59.47181905694159,-0.054979023838043095
630.939786195755,20.812,20.812,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.2244444489479065,0.4040000081062317,0.09853201688528068,0.3729840820377104,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.19166666269302368,0.34499999284744265,2.3595444852948226,0.1626849293543133,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.19111111760139465,0.3440000116825104,4.072144839107988,0.28076461350888193,-397.816106801247,1.9240666874080894,-40.7579638616239,0.0700010245829823
638.1439881324768,20.812,20.812,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.25,0.45,0.19435000000000013,0.7356944335000005,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.18833333253860474,0.33899999856948854,1.927778897058964,0.13291572828286263,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.19111111760139465,0.3440000116825104,4.072144839107988,0.28076461350888193,-310.68452531709045,1.9196326916366768,-12.949530439548187,0.1720680017381908
645.3549511432648,20.812,20.812,0.19388888776302338,0.3489999979734421,-0.016033004221320035,-0.060691494509427076,0.2644444406032562,0.4759999930858612,0.24850798559784903,0.9407046137619538,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.1899999976158142,0.34199999570846557,2.1436616911768915,0.14780032881858784,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.19055555760860443,0.343000003695488,4.000318265432121,0.2758123436377077,-223.55294383293088,1.7097284405618876,-6.8966579226657165,0.232474981376529
652.5651371479034,20.812,20.812,0.19055555760860443,0.343000003695488,-0.028530992302298386,-0.10800150357104334,0.2688888907432556,0.48400000333786014,0.26517200695276266,1.0037847668390574,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.189444437623024,0.3409999877214432,2.0717001164227753,0.14283875094707094,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.18666666746139526,0.3360000014305115,3.497536102747919,0.2411467201978224,-397.816106801247,1.7042889331385478,-12.056655666576102,0.23664101465046428
659.7704529762268,20.812,20.812,0.19111111760139465,0.3440000116825104,-0.02644797566533086,-0.10011643156330009,0.2805555462837219,0.5049999833106995,0.3089149652361872,1.1693697985547156,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.19166666269302368,0.34499999284744265,2.3595444852948226,0.1626849293543133,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.18888889253139496,0.3400000065565109,3.78484047092795,0.2609556668533519,-368.7719866339336,2.203312100011104,-9.363209380859857,0.28246698957085636
