"2017-Jun-18,22:51:49",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.9090778827667,21.0,20.812,0.7255555391311646,1.3059999704360963,1.977397938418389,7.485261930068354,0.8888888955116272,1.600000011920929,2.5898000248312956,9.803454911996635,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3166666626930237,0.5699999928474426,18.550769485294822,1.2790310341643132,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,27571.44725720057,10.919889806798096,43.2956476668994,4.567197963249685
386.117928981781,21.0,20.812,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8866666555404663,1.5959999799728395,2.581467958283425,9.77191462396566,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27803.800218539094,12.342581711554523,43.581007195408084,4.575530029797555
393.32278990745544,21.0,20.812,0.7266666889190674,1.3080000400543212,1.9815640834331516,7.501032497068687,0.8844444155693054,1.5919999480247498,2.573135891735554,9.740374335934684,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.31611111760139465,0.5690000116825104,18.47880984068513,1.274069589371622,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.300555557012558,0.5410000026226044,18.221866188371177,1.2563539412093405,27629.53705557077,12.054266770863528,43.505919033882236,4.554699975168706
400.530149936676,21.0,20.812,0.7244444489479065,1.3040000081062317,1.973232016885281,7.469492209037712,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,27513.36057490151,11.604459843215341,43.4621218961546,4.540118914580346
407.73734283447266,21.0,20.812,0.7294444441795349,1.312999999523163,1.991978999006749,7.540457222630137,0.8849999904632568,1.5929999828338623,2.5752189642429357,9.748259619434851,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,27774.75531935399,11.889211296898118,43.614903821453844,4.567197963249685
414.94643998146057,21.0,20.812,0.7250000238418579,1.3050000429153443,1.9753150893926628,7.4773774925378795,0.8844444155693054,1.5919999480247498,2.573135891735554,9.740374335934684,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3172222077846527,0.5709999740123749,18.622729129904513,1.2839924789570043,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,27542.405474086616,11.59693293225467,43.428303340815546,4.548450981128217
422.1551048755646,21.0,20.812,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32055556774139404,0.5770000219345093,19.054498578429225,1.3137619461861068,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,27368.1423111183,12.235715253210063,43.492126425489566,4.513040089392663
429.3620979785919,21.0,20.812,0.7266666889190674,1.3080000400543212,1.9815640834331516,7.501032497068687,0.8855555653572083,1.594000017642975,2.5773020367503174,9.75614490293502,0.1850000023841858,0.3330000042915344,-0.33029094046354324,-1.2502866289401013,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,27629.53705557077,11.779926889112588,43.4661609091825,4.558866120183469
436.56719994544983,21.0,20.812,0.7283333539962769,1.3110000371932984,1.9878130774736409,7.524687501599495,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.1944444477558136,0.3500000059604645,-0.09444991731047647,-0.35753166148625076,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27716.66863705493,12.022990942865611,43.78328006436765,4.540119138062002
443.77518796920776,21.0,20.812,0.7222222089767456,1.2999999761581422,1.9648999503374105,7.4379519210067375,0.8833333253860474,1.5899999856948852,2.5689699702024464,9.724604614904043,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3177777826786041,0.5720000088214875,18.69469263480306,1.2889541899073476,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,27397.184094232252,11.033135712012648,43.33825153288575,4.533869920539857
450.9832057952881,21.0,20.812,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8855555653572083,1.594000017642975,2.5773020367503174,9.75614490293502,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.2427777796983719,0.4370000034570694,6.296071243664628,0.4340990016796913,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,27803.800218539094,11.767232401219005,43.62072292401996,4.571364108264447
458.18906688690186,21.0,20.812,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8888888955116272,1.600000011920929,2.5898000248312956,9.803454911996635,0.1966666728258133,0.35400001108646395,-0.03895784619748621,-0.14747142057442628,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27803.800218539094,11.313927562388777,43.501790184829844,4.583862096345426
465.3954129219055,21.0,20.812,0.727222204208374,1.3089999675750732,1.983646932458878,7.508916934599162,0.8844444155693054,1.5919999480247498,2.573135891735554,9.740374335934684,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27658.578838684727,11.8790697235018,43.531741779016116,4.556782824194432
472.60309290885925,21.0,20.812,0.7327777743339539,1.318999993801117,2.004476987087727,7.587767231691753,0.8849999904632568,1.5929999828338623,2.5752189642429357,9.748259619434851,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.3016666769981384,0.5430000185966491,18.36551933572292,1.2662584809516895,27949.018482322303,11.530682795414322,43.76877872220561,4.579695951330663
479.81148195266724,21.0,20.812,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8855555653572083,1.594000017642975,2.5773020367503174,9.75614490293502,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.253888875246048,0.45699997544288634,7.705729269140964,0.5312915393570234,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,27803.800218539094,10.357641878092284,43.62072292401996,4.571364108264447
487.01843094825745,21.0,20.812,0.722777783870697,1.3010000109672546,1.9669830228447918,7.445837204506904,0.8899999856948853,1.6019999742507935,2.5939659463644036,9.819224633027277,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.25,0.45,7.212350000000004,0.4972742228600003,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,27426.228993417353,11.6058684261471,43.12661764303491,4.560948969209195
495.0008749961853,21.0,20.812,0.7283333539962769,1.3110000371932984,1.9878130774736409,7.524687501599495,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.30222222208976746,0.5439999997615814,18.437343982875344,1.271210617993696,27716.66863705493,12.137849821320167,43.64311784114852,4.554699975168706
502.20786690711975,21.0,20.812,0.7250000238418579,1.3050000429153443,1.9753150893926628,7.4773774925378795,0.8849999904632568,1.5929999828338623,2.5752189642429357,9.748259619434851,0.1944444477558136,0.3500000059604645,-0.09444991731047647,-0.35753166148625076,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.25,0.45,7.212350000000004,0.4972742228600003,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27542.405474086616,11.138258013063666,43.408423409434924,4.550534053635598
509.41307497024536,21.0,20.812,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8877778053283691,1.5980000495910645,2.5856341032981875,9.787685190965993,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.30222222208976746,0.5439999997615814,18.437343982875344,1.271210617993696,27803.800218539094,11.957946849507088,43.54136159689348,4.579696174812318
516.6197140216827,21.0,20.812,0.7322221994400024,1.3179999589920044,2.0023939145803453,7.579881948191585,0.8849999904632568,1.5929999828338623,2.5752189642429357,9.748259619434851,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27919.973583137198,11.454894688287375,43.74319033930802,4.577612878823281
523.824254989624,21.0,20.812,0.726111114025116,1.3070000052452089,1.9794810109257703,7.493147213568521,0.8833333253860474,1.5899999856948852,2.5689699702024464,9.724604614904043,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,27600.492156385673,11.455436615502833,43.51989323703279,4.548450981128217
531.0320179462433,21.0,20.812,0.727222204208374,1.3089999675750732,1.983646932458878,7.508916934599162,0.882777750492096,1.5889999508857728,2.566886897695065,9.716719331403876,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.24500000476837158,0.44100000858306887,6.578003604960447,0.45353756135337087,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,27658.578838684727,11.772604408103224,43.591521489507784,4.5505338301539435
538.2372097969055,21.0,20.812,0.7194444537162781,1.2950000166893005,1.9544850347638132,7.398527195445286,0.8872222304344177,1.5970000147819519,2.5835510307908063,9.779799907465826,0.19499999284744263,0.35099998712539676,-0.08057717860937075,-0.30501765767969813,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.24500000476837158,0.44100000858306887,6.578003604960447,0.45353756135337087,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27251.965830449033,11.988687775504584,43.06896213538454,4.5380360655546195
545.4424269199371,21.0,20.812,0.7238888740539551,1.3029999732971191,1.9711489443778993,7.461606925537544,0.8855555653572083,1.594000017642975,2.5773020367503174,9.75614490293502,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,27484.315675716407,11.312449550583956,43.33670853124084,4.548450981128217
552.6491348743439,21.0,20.812,0.7238888740539551,1.3029999732971191,1.9711489443778993,7.461606925537544,0.8855555653572083,1.594000017642975,2.5773020367503174,9.75614490293502,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.300555557012558,0.5410000026226044,18.221866188371177,1.2563539412093405,27484.315675716407,11.60425734340846,43.33670853124084,4.548450981128217
559.8545508384705,21.0,20.812,0.726111114025116,1.3070000052452089,1.9794810109257703,7.493147213568521,0.8894444704055786,1.6010000467300416,2.591883097338677,9.8113401954968,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.31333333253860474,0.5639999985694886,18.119003897058967,1.2492618330928629,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,27600.492156385673,10.846317149305342,43.30175772582017,4.571364108264447
567.06014585495,21.0,20.812,0.726111114025116,1.3070000052452089,1.9794810109257703,7.493147213568521,0.8811110854148865,1.5859999537467957,2.560637903654576,9.693064326873069,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.24666666984558105,0.4440000057220459,6.789452403306964,0.4681164485222472,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,27600.492156385673,11.812883228722217,43.599761331553985,4.540118914580346
574.2684178352356,21.0,20.812,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.8811110854148865,1.5859999537467957,2.560637903654576,9.693064326873069,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3177777826786041,0.5720000088214875,18.69469263480306,1.2889541899073476,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,27687.623737869824,11.420122875630852,43.677283600407975,4.5463679086208355
581.4774148464203,21.0,20.812,0.7283333539962769,1.3110000371932984,1.9878130774736409,7.524687501599495,0.8855555653572083,1.594000017642975,2.5773020367503174,9.75614490293502,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.31388887763023376,0.5649999797344208,18.19096354166866,1.254223277885554,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27716.66863705493,11.059176421084999,43.543547703321316,4.565115114223959
588.6832690238953,21.0,20.812,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8816666603088379,1.5869999885559083,2.5627209761619576,9.700949610373236,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.25,0.45,7.212350000000004,0.4972742228600003,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27890.931800023245,11.066431439387795,43.83732236081598,4.563032041716577
595.8913969993591,21.0,20.812,0.7294444441795349,1.312999999523163,1.991978999006749,7.540457222630137,0.8888888955116272,1.600000011920929,2.5898000248312956,9.803454911996635,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.300555557012558,0.5410000026226044,18.221866188371177,1.2563539412093405,27774.75531935399,12.411116690880053,43.476103684680034,4.5817790238380445
603.09650182724,21.0,20.812,0.7300000190734863,1.3140000343322755,1.9940620715141302,7.548342506130304,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.18666666746139526,0.3360000014305115,-0.2886719801545139,-1.0927418003966984,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,27803.800218539094,11.38427612425982,43.80034639995124,4.55261712614298
610.3013498783112,21.0,20.812,0.23888888955116272,0.4300000011920929,0.15269000248312958,0.5779942622996636,0.23999999463558197,0.43199999034404757,0.15685597988665112,0.593764194822728,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.18722222745418549,0.3370000094175339,1.7838576776951562,0.12299270561865455,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.18611110746860504,0.3349999934434891,3.4257095290720443,0.23619445032664768,2129.002093292706,1.7359032252833178,49.327082624101884,0.3095459823697807
617.5064098834991,21.0,20.812,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.2527777850627899,0.45500001311302185,0.20476502731442459,0.775119582046296,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.18722222745418549,0.3370000094175339,1.7838576776951562,0.12299270561865455,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.18833333253860474,0.33899999856948854,3.7130138972520825,0.25600339698217767,589.6761887095963,1.4566578126803034,17.117984370717995,0.24705604196488873
