"2017-Jun-09,14:04:01",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
385.80360984802246,20.875,20.75,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8777777552604675,1.5799999594688416,2.5481399155735978,9.645754317811454,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,27890.931800023245,11.486982442036272,43.97785254483392,4.548450981128217
393.0168550014496,20.875,20.75,0.7327777743339539,1.318999993801117,2.004476987087727,7.587767231691753,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.25,0.45,7.212350000000004,0.4972742228600003,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,27949.018482322303,10.815176322385664,44.06944244105118,4.548450981128217
400.22976899147034,20.875,20.75,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.8700000047683716,1.566000008583069,2.518978017878533,9.535364578657578,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24222221970558167,0.43599999547004703,6.2255876807153285,0.42923932917488816,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28239.45812595988,12.197319407987585,44.568221736887004,4.54428505959511
407.44517278671265,20.875,20.75,0.7350000143051147,1.3230000257492065,2.0128090536355976,7.619307519722728,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.25,0.45,7.212350000000004,0.4972742228600003,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,28065.194962991565,11.174777836060517,44.17171132740475,4.556783047676087
414.65350890159607,20.875,20.75,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27890.931800023245,11.352932797533267,44.058558921616175,4.540119138062001
421.8606548309326,20.875,20.75,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,28181.368327589676,11.45677769970596,44.31404320343122,4.5609489692091945
429.07533979415894,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8761110901832581,1.5769999623298645,2.541890921533108,9.622099313280643,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.25,0.45,7.212350000000004,0.4972742228600003,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28036.15006380646,11.49806395668983,44.16637780246359,4.552616902661324
436.2785758972168,20.875,20.75,0.7383333444595337,1.3290000200271608,2.025307041716576,7.666617528784345,0.8777777552604675,1.5799999594688416,2.5481399155735978,9.645754317811454,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.31611111760139465,0.5690000116825104,18.47880984068513,1.274069589371622,0.25,0.45,7.212350000000004,0.4972742228600003,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,28239.45812595988,10.778857072672242,44.28403916411871,4.573446957290174
443.4855389595032,20.875,20.75,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8727777600288391,1.5709999680519104,2.52939293345213,9.574789304219028,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27890.931800023245,11.42341446998119,44.15986267520432,4.529703999006749
450.694540977478,20.875,20.75,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.2522222101688385,0.4539999783039093,7.494280470794443,0.516712652188147,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,28181.368327589676,10.856867542961233,44.31404320343122,4.5609489692091945
457.90364599227905,20.875,20.75,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.253888875246048,0.45699997544288634,7.705729269140964,0.5312915393570234,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,27978.06338150741,10.753360141673678,44.074869553001164,4.55261712614298
465.11456394195557,20.875,20.75,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.32111111283302307,0.5780000030994416,19.126458223038917,1.3187233909787979,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.3105555474758148,0.5589999854564667,19.514732955396173,1.345494001915473,28210.41322677478,12.672110311809185,44.42057611345201,4.554699975168706
472.32457995414734,20.875,20.75,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3144444525241852,0.5660000145435333,18.2629270465672,1.2591849888358966,0.2455555498600006,0.4419999897480011,6.648485277408362,0.4583971035126408,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,27978.06338150741,11.162955751052493,44.01445461869268,4.558866120183469
479.5342857837677,20.875,20.75,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8738889098167419,1.5730000376701356,2.533559078466893,9.590559871219362,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,28181.368327589676,10.993736283472177,44.37484154215778,4.554699975168706
486.7414228916168,20.875,20.75,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.2894444465637207,0.5210000038146972,16.78534627399444,1.157309340760859,27978.06338150741,11.17088384098112,44.13545056825755,4.54636813210249
493.9505989551544,20.875,20.75,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.25,0.45,7.212350000000004,0.4972742228600003,0.2966666519641876,0.5339999735355377,17.719082099163533,1.2216881849402876,28210.41322677478,11.246399983406068,44.299020657506524,4.567197963249685
501.15550684928894,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8744444251060486,1.5739999651908876,2.535641927492619,9.598444308749835,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24388888478279114,0.43899999260902406,6.437036479061845,0.44381821634376445,0.2916666567325592,0.5249999821186065,17.07264871565103,1.177118154587221,28036.15006380646,11.554575593224165,44.22708459901523,4.5463679086208355
508.37078189849854,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28036.15006380646,11.457918210625643,44.14617849891943,4.554699975168706
515.5831568241119,20.875,20.75,0.7338888645172119,1.3209999561309815,2.008642908620835,7.603536952722395,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,28007.105164621364,11.420662876322858,44.120622305088794,4.552616902661325
522.7904098033905,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19555555284023285,0.35199999511241914,-0.06670406780540983,-0.2525022453112764,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,28036.15006380646,11.45516468682289,44.14617849891943,4.554699975168706
529.9956438541412,20.875,20.75,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3194444477558136,0.5750000059604645,18.910575428920986,1.3038387904430726,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.28388887643814087,0.5109999775886536,16.067084390282627,1.1077869077074505,27861.886900838144,10.48792870794832,43.99249524190401,4.5422019870877275
537.2032198905945,20.875,20.75,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,28181.368327589676,11.814970630449054,44.31404320343122,4.5609489692091945
544.413284778595,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8744444251060486,1.5739999651908876,2.535641927492619,9.598444308749835,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.31888890266418457,0.5740000247955322,18.838615784311294,1.2988773456503813,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,28036.15006380646,11.527996773961185,44.22708459901523,4.5463679086208355
551.6180617809296,20.875,20.75,0.7338888645172119,1.3209999561309815,2.008642908620835,7.603536952722395,0.8761110901832581,1.5769999623298645,2.541890921533108,9.622099313280643,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,28007.105164621364,11.706691732504957,44.14081915643913,4.5505338301539435
558.8253238201141,20.875,20.75,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.8738889098167419,1.5730000376701356,2.533559078466893,9.590559871219362,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32277777791023254,0.5810000002384186,19.34234101715684,1.333607991514523,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,28094.23674610552,11.455299687901139,44.298419638273025,4.548450981128217
566.0390939712524,20.875,20.75,0.7327777743339539,1.318999993801117,2.004476987087727,7.587767231691753,0.8777777552604675,1.5799999594688416,2.5481399155735978,9.645754317811454,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.2527777850627899,0.45500001311302185,7.564765924245119,0.5215724550384827,0.3016666769981384,0.5430000185966491,18.36551933572292,1.2662584809516895,27949.018482322303,11.253184429889917,44.02911621920064,4.552616902661325
573.2533400058746,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.871666669845581,1.569000005722046,2.525227011919022,9.559019583188386,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,28036.15006380646,11.131542995452875,44.32863356851979,4.535952993047238
580.4620509147644,20.875,20.75,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3216666579246521,0.5789999842643738,19.198417867648608,1.3236848357714892,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28181.368327589676,11.069520533931257,44.25341123737314,4.567197963249685
587.6711218357086,20.875,20.75,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.2405555546283722,0.43299999833106995,6.014138882368805,0.4146604420060114,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,28036.15006380646,12.552419427162405,44.186593429001356,4.550534053635598
594.8838520050049,20.875,20.75,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.25,0.45,7.212350000000004,0.4972742228600003,0.30611109733581543,0.5509999752044678,18.940124219036097,1.305876108604413,28123.281645290615,12.072803837460274,44.142064350710726,4.569281035757065
602.0910518169403,20.875,20.75,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.875,1.575,2.5377250000000005,9.606329592250002,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3149999976158142,0.5669999957084656,18.33488669117689,1.2641464336285877,0.2516666650772095,0.45299999713897704,7.423798798346521,0.5118531100288766,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,27978.06338150741,10.567273273247476,44.15568198914641,4.54428505959511
