"2017-Jun-19,00:34:25",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.56578183174133,21.437,21.312,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.4427777826786041,0.7970000088214875,36.60932263361215,2.524124933213237,328.28066523933387,38.11550751636028,0.800713404174519,2.9403749875843532
385.774808883667,21.437,21.312,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,328.28066523933387,38.2221734014213,0.7990153071923356,2.9466239816248425
392.9801788330078,21.437,21.312,0.20000000298023224,0.36000000536441806,0.006880011174082878,0.02604366309848507,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4888888895511627,0.8800000011920929,40.858680085784194,2.817107931082614,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,95.93004095417469,37.649643187093716,0.23448247690207297,2.93412593767345
400.1927478313446,21.437,21.312,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.19833333790302277,0.357000008225441,0.6574315797537587,0.04532832958823025,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,386.36890557396373,37.75328558945954,0.9384084284116275,2.952873087406159
407.4067678451538,21.437,21.312,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4905555546283722,0.88299999833107,41.07456287990213,2.83199253161834,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,212.1057426056477,37.54344787385166,0.5184515356767089,2.9341261052846916
414.6143419742584,21.437,21.312,0.20499999821186066,0.3689999967813492,0.025626993295550515,0.09700867669090989,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4422222077846527,0.7959999740123749,36.537494133412835,2.5191725305128947,357.32478540665034,37.83511873907446,0.8690925653398929,2.94870699826181
421.8158679008484,21.437,21.312,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4866666793823242,0.8760000228881836,40.57083764705658,2.797261885754198,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,299.23732408980726,37.32884248223304,0.7278110816473383,2.948706942391396
429.0407648086548,21.437,21.312,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4838888943195343,0.8710000097751618,40.211031703430415,2.7724541294754386,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4444444477558136,0.8000000059604645,36.82480042811632,2.5389816099975926,212.1057426056477,37.43758688932657,0.5173497032753022,2.9403750993251805
436.2454500198364,21.437,21.312,0.2011111080646515,0.3619999945163727,0.011045988577604415,0.04181359562154953,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4888888895511627,0.8800000011920929,40.858680085784194,2.817107931082614,0.19833333790302277,0.357000008225441,0.6574315797537587,0.04532832958823025,0.4427777826786041,0.7970000088214875,36.60932263361215,2.524124933213237,154.01750227101778,38.07656977994441,0.3767335224990375,2.9320429210364827
443.45026993751526,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.48944443464279175,0.8809999823570251,40.930639730393885,2.8220693758753055,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4416666626930237,0.7949999928474426,36.46566948626041,2.514220393470888,270.19320392249074,37.61782543188035,0.6604351574093164,2.9341259376734503
450.6557149887085,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,270.19320392249074,37.65091869909167,0.6618447300936312,2.927876943632961
457.86260986328125,21.437,21.312,0.2011111080646515,0.3619999945163727,0.011045988577604415,0.04181359562154953,0.980555534362793,1.7649999618530274,2.9334949205398564,11.104481007160778,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.48222222924232483,0.8680000126361848,39.99514890931249,2.757569528939714,0.19722221791744232,0.35499999225139617,0.516464453855157,0.035608984578623826,0.4422222077846527,0.7959999740123749,36.537494133412835,2.5191725305128947,154.01750227101778,37.749857067507506,0.3751344918795889,2.944540909117461
465.06580686569214,21.437,21.312,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,299.23732408980726,37.09169236257969,0.7278110816473383,2.948706942391396
472.2778868675232,21.437,21.312,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.972777783870697,1.7510000109672548,2.904333022844792,10.994091268006905,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.44333332777023315,0.7979999899864197,36.68114728076458,2.529077070255244,386.36890557396373,37.794569919919965,0.9450751446260452,2.93204303277731
479.48184394836426,21.437,21.312,0.2016666680574417,0.3630000025033951,0.013129005214572054,0.0496986676292932,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.48277777433395386,0.8689999938011169,40.067108553922175,2.7625309737324044,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,183.06162243833273,37.00918228467107,0.4471413706942981,2.9362090101808316
486.6908059120178,21.437,21.312,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.980555534362793,1.7649999618530274,2.9334949205398564,11.104481007160778,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4983333349227905,0.897000002861023,42.08201720588208,2.9014540895042753,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,473.5004870581233,37.94346513574719,1.144381845072187,2.9674539245128635
493.89438486099243,21.437,21.312,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4866666793823242,0.8760000228881836,40.57083764705658,2.797261885754198,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,212.1057426056477,36.904601910835495,0.5184515356767089,2.9341261052846916
501.10493993759155,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.48444443941116333,0.8719999909400941,40.282991348040106,2.77741557426813,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,270.19320392249074,37.079866456925856,0.6604351574093164,2.9341259376734503
508.3115928173065,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19277778267860413,0.34700000882148746,-0.13606887761950492,-0.5150764900296502,0.4983333349227905,0.897000002861023,42.08201720588208,2.9014540895042753,0.1944444477558136,0.3500000059604645,0.16405042011142257,0.011310882745674319,0.44555556774139404,0.8020000219345093,36.96845357546806,2.5488861497399418,270.19320392249074,39.36118497056365,0.6585650237747178,2.942458004221321
515.5188558101654,21.437,21.312,0.20055556297302246,0.36100001335144044,0.008963027811050517,0.033928735106228736,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4877777695655823,0.8779999852180481,40.71475693627596,2.8071847753395804,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.4277777671813965,0.7699999809265137,34.67001863002777,2.3904145764957025,124.97416112148963,35.48433105202317,0.30590956643055217,2.9299599602699287
522.7279968261719,21.437,21.312,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4861111044883728,0.8749999880790711,40.49887414215804,2.7923001748038554,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.44055554270744324,0.7929999768733978,36.32201633890867,2.504315853728539,444.4563668908068,36.695769669046996,1.081779967149297,2.9466239257544284
529.9310369491577,21.437,21.312,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4877777695655823,0.8779999852180481,40.71475693627596,2.8071847753395804,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,212.1057426056477,37.04570210766792,0.5184515356767089,2.9341261052846916
537.1368918418884,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9811111092567444,1.76599999666214,2.935577993047238,11.112366290660946,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4905555546283722,0.88299999833107,41.07456287990213,2.83199253161834,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,270.19320392249074,36.41303622424007,0.6557796226252162,2.9549559923022994
544.3431859016418,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9677777886390686,1.7420000195503236,2.8855860407233243,10.923126254414479,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.48944443464279175,0.8809999823570251,40.930639730393885,2.8220693758753055,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4399999976158142,0.7919999957084656,36.25019169175624,2.4993637166865326,270.19320392249074,37.439602971678966,0.667065030354228,2.9049640399783856
551.5560328960419,21.437,21.312,0.20277777314186096,0.36499999165534974,0.01729498261809359,0.06546860015235766,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4399999976158142,0.7919999957084656,36.25019169175624,2.4993637166865326,241.14908375517578,37.7244932470858,0.5911210102158803,2.9257939269959934
558.7610638141632,21.437,21.312,0.19777777791023254,0.3560000002384186,-0.0014519995033739352,-0.005496413440066728,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4861111044883728,0.8749999880790711,40.49887414215804,2.7923001748038554,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.44777777791023254,0.8060000002384186,37.255756017124654,2.568694963566304,-20.24566069729831,37.44457186945081,-0.04980482804071205,2.915379011422396
565.9689779281616,21.437,21.312,0.20277777314186096,0.36499999165534974,0.01729498261809359,0.06546860015235766,0.9666666388511658,1.7399999499320984,2.8814198957085613,10.907355687414146,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4855555593967438,0.8740000069141388,40.426914497548346,2.787338730011164,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4427777826786041,0.7970000088214875,36.60932263361215,2.524124933213237,241.14908375517578,37.29682415373624,0.5966431106214037,2.898714878326655
573.1967389583588,21.437,21.312,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4866666793823242,0.8760000228881836,40.57083764705658,2.797261885754198,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,299.23732408980726,37.2942731693834,0.7283255417733296,2.9466240933656698
580.4014120101929,21.437,21.312,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4399999976158142,0.7919999957084656,36.25019169175624,2.4993637166865326,270.19320392249074,37.43812689001858,0.6590315760774708,2.9403749317139396
587.6068279743195,21.437,21.312,0.2016666680574417,0.3630000025033951,0.013129005214572054,0.0496986676292932,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4444444477558136,0.8000000059604645,36.82480042811632,2.5389816099975926,183.06162243833273,37.94131405231654,0.4474588171556946,2.9341259376734503
594.8119540214539,21.437,21.312,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4888888895511627,0.8800000011920929,40.858680085784194,2.817107931082614,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,212.1057426056477,37.25594293238818,0.5202984161993913,2.9237109662294394
602.0164129734039,21.437,21.312,0.2011111080646515,0.3619999945163727,0.011045988577604415,0.04181359562154953,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4888888895511627,0.8800000011920929,40.858680085784194,2.817107931082614,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,154.01750227101778,37.293200157192345,0.37780711852256244,2.923711077970267
609.2240538597107,21.437,21.312,0.20055556297302246,0.36100001335144044,0.008963027811050517,0.033928735106228736,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.1988888829946518,0.35799998939037325,3.295037236520649,0.2271849093687311,0.19388888776302338,0.3489999979734421,0.09356685716212354,0.006451210240871229,0.19388888776302338,0.3489999979734421,4.431273854440452,0.3055256972064185,124.97416112148963,3.769588688318427,0.30504210368625506,2.938292026817799
