"2017-May-12,22:56:23",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
379.397607088089,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.37611111998558044,0.6770000159740448,26.250598149508235,1.809915740973034,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3355555534362793,0.6039999961853028,22.746903726005552,1.5683444193391403,18190.27200788312,20.528618366405365,30.82797442872698,4.231834910607338
386.60454297065735,20.875,20.562,0.5427777767181396,0.9769999980926514,1.2920909960269933,4.891094177270541,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3677777647972107,0.6619999766349792,25.171180318629737,1.7354924721367557,0.23444443941116333,0.421999990940094,5.238825361430649,0.3612044354897758,0.3377777636051178,0.6079999744892121,23.034206167662145,1.5881532331655024,18016.008844914806,18.863867881715294,30.607970719498752,4.221419995033742
393.81182312965393,20.875,20.562,0.5450000166893005,0.981000030040741,1.3004230625748638,4.922634465301516,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.36722221970558167,0.6609999954700471,25.09922067402006,1.7305310273440655,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,18132.185325584065,20.48491102383435,30.774974630145312,4.225586140048504
401.0225729942322,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9822221994400024,1.7679999589920044,2.9397439145803457,11.128136011691586,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3705555498600006,0.6669999897480011,25.530986262255908,1.7603002284155154,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.3472222089767456,0.6249999761581421,24.25524828753471,1.672341156829628,18190.27200788312,20.71153590519726,30.73719746420329,4.244332898688317
408.228835105896,20.875,20.562,0.5444444417953491,0.9799999952316284,1.2983399900674821,4.914749181801348,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.3400000035762787,0.6120000064373017,23.32151246236563,1.6079623126502003,18103.14042639896,20.277693721452355,30.740832178994044,4.223503067541123
415.4385349750519,20.875,20.562,0.5455555319786072,0.9819999575614929,1.3025059116005901,4.93051890283199,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3705555498600006,0.6669999897480011,25.530986262255908,1.7603002284155154,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3361110985279083,0.604999977350235,22.818728373157978,1.573296556381147,18161.227108698014,20.557140670600532,30.869919504335403,4.21933692252636
422.6456620693207,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3677777647972107,0.6619999766349792,25.171180318629737,1.7354924721367557,0.21888889372348785,0.39400000870227814,3.265302613362671,0.2251347784650841,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,18190.27200788312,20.621912835279105,30.81280717554757,4.23391798311472
429.8546140193939,20.875,20.562,0.550000011920929,0.9900000214576722,1.3191700446963313,4.993599478893939,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1966666728258133,0.35400001108646395,-0.03895784619748621,-0.14747142057442628,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,18393.580070036536,20.02798218846023,31.095999275225466,4.242250049662591
437.0642931461334,20.875,20.562,0.5472221970558167,0.98499995470047,1.3087549056410794,4.954173907362799,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.37444445490837097,0.6740000188350678,26.03471535539031,1.795031140437309,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.33666667342185974,0.6060000121593475,22.890556873357294,1.5782489590814894,18248.358690182176,20.77443590431809,30.941647541879995,4.229751838099958
444.2705719470978,20.875,20.562,0.5444444417953491,0.9799999952316284,1.2983399900674821,4.914749181801348,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.3422222137451172,0.615999984741211,23.608814904022214,1.627771126476562,18103.14042639896,20.775236987829203,30.756001335922615,4.221419995033742
451.47738814353943,20.875,20.562,0.5472221970558167,0.98499995470047,1.3087549056410794,4.954173907362799,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3633333444595337,0.6540000200271606,24.595495441174506,1.6958003814799234,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.3333333432674408,0.6000000178813935,22.45960128434896,1.5485356055127784,18248.358690182176,19.416450556012983,30.896002090249052,4.236000832140446
458.68483901023865,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19611111283302307,0.3530000030994415,-0.05283095700144802,-0.19998683294285136,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.33888888359069824,0.6099999904632568,23.17785931501388,1.598057772907851,18190.27200788312,20.41435996215641,30.858352143450297,4.227668989074231
465.88970494270325,20.875,20.562,0.5472221970558167,0.98499995470047,1.3087549056410794,4.954173907362799,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3766666650772095,0.6779999971389771,26.322557794117927,1.814877185765725,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.33944445848464966,0.6110000252723694,23.249687815213203,1.6030101756081938,18248.358690182176,20.815990233314036,30.926416868498567,4.231834910607339
473.0982689857483,20.875,20.562,0.5472221970558167,0.98499995470047,1.3087549056410794,4.954173907362799,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.3427777886390686,0.6170000195503235,23.68064340422153,1.6327235291769044,18248.358690182176,20.809673226124048,30.926416868498567,4.231834910607339
480.3038959503174,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.371111124753952,0.6680000245571137,25.602949767154463,1.765261939365859,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.33722221851348877,0.6069999933242798,22.96238152050972,1.583201096123496,18190.27200788312,20.31253307248056,30.873564278818577,4.22558591656685
487.5105950832367,20.875,20.562,0.5455555319786072,0.9819999575614929,1.3025059116005901,4.93051890283199,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.3305555582046509,0.5950000047683716,22.10047034249305,1.5237743889860738,18161.227108698014,19.917557305777063,30.869919504335403,4.21933692252636
494.7198050022125,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.36944442987442017,0.6649999737739564,25.387063112747676,1.7503770726724817,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.33944445848464966,0.6110000252723694,23.249687815213203,1.6030101756081938,18190.27200788312,20.771142379823324,30.919289169418562,4.21933692252636
501.93074202537537,20.875,20.562,0.54666668176651,0.984000027179718,1.3066720566153531,4.946289469832324,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3705555498600006,0.6669999897480011,25.530986262255908,1.7603002284155154,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,18219.316907068227,20.700793817952274,30.892403091039693,4.229752061581612
509.139701128006,20.875,20.562,0.5444444417953491,0.9799999952316284,1.2983399900674821,4.914749181801348,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.33944445848464966,0.6110000252723694,23.249687815213203,1.6030101756081938,18103.14042639896,20.520757775205375,30.756001335922615,4.221419995033742
516.3486819267273,20.875,20.562,0.5411111116409302,0.9740000009536743,1.285842001986504,4.867439172739732,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.3355555534362793,0.6039999961853028,22.746903726005552,1.5683444193391403,17928.877263430644,20.099808762136092,30.535275491791857,4.211005079460145
523.5559890270233,20.875,20.562,0.5472221970558167,0.98499995470047,1.3087549056410794,4.954173907362799,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,18248.358690182176,20.34985779601335,30.941647541879995,4.229751838099958
530.7609660625458,20.875,20.562,0.5450000166893005,0.981000030040741,1.3004230625748638,4.922634465301516,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,18132.185325584065,20.381403622546788,30.744664075856083,4.229752061581612
537.9689221382141,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.3683333396911621,0.6630000114440918,25.243143823528293,1.7404541830870992,0.22277778387069702,0.4010000109672546,3.7586837730050107,0.25915222530764026,0.3383333384990692,0.6090000092983247,23.10603466786146,1.5931056358658449,18190.27200788312,20.415905472689865,30.797654839497646,4.2360010556221015
545.1770391464233,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.37444445490837097,0.6740000188350678,26.03471535539031,1.795031140437309,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.33888888359069824,0.6099999904632568,23.17785931501388,1.598057772907851,18190.27200788312,20.918087125146386,30.858352143450297,4.227668989074231
552.386029958725,20.875,20.562,0.5444444417953491,0.9799999952316284,1.2983399900674821,4.914749181801348,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3683333396911621,0.6630000114440918,25.243143823528293,1.7404541830870992,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.33722221851348877,0.6069999933242798,22.96238152050972,1.583201096123496,18103.14042639896,20.27359722656607,30.771185470775137,4.21933692252636
559.5909249782562,20.875,20.562,0.550000011920929,0.9900000214576722,1.3191700446963313,4.993599478893939,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.34166666865348816,0.6150000035762787,23.53699025686979,1.6228189894345555,18393.580070036536,20.03449470626413,31.126565797516605,4.238084128129483
566.798229932785,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.33722221851348877,0.6069999933242798,22.96238152050972,1.583201096123496,18190.27200788312,20.733952657368775,30.88878978528808,4.223503067541124
574.00710105896,20.875,20.562,0.5461111068725586,0.9829999923706055,1.3045889841079714,4.938404186332156,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,18190.27200788312,20.624870749390123,30.873564278818577,4.22558591656685
581.2160079479218,20.875,20.562,0.5472221970558167,0.98499995470047,1.3087549056410794,4.954173907362799,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1944444477558136,0.3500000059604645,-0.09444991731047647,-0.35753166148625076,0.36722221970558167,0.6609999954700471,25.09922067402006,1.7305310273440655,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.3377777636051178,0.6079999744892121,23.034206167662145,1.5881532331655024,18248.358690182176,19.955615614092352,30.88081630960142,4.238083904647828
588.422357082367,20.875,20.562,0.5483333468437195,0.987000024318695,1.312921050655842,4.969944474363131,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.33944445848464966,0.6110000252723694,23.249687815213203,1.6030101756081938,18306.448488552378,20.351200806739918,31.070743966439917,4.225586140048504
595.6280090808868,20.875,20.562,0.5483333468437195,0.987000024318695,1.312921050655842,4.969944474363131,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.3327777683734894,0.5989999830722809,22.387772784149643,1.5435832028124359,18306.448488552378,19.81230189414918,30.96389971738095,4.240166977155209
602.8351080417633,20.875,20.562,0.5483333468437195,0.987000024318695,1.312921050655842,4.969944474363131,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.37555554509162903,0.6759999811649323,26.178634644609694,1.8049540300226914,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.3377777636051178,0.6079999744892121,23.034206167662145,1.5881532331655024,18306.448488552378,20.213390238091346,30.96389971738095,4.240166977155209
610.0402081012726,20.875,20.562,0.45722222328186035,0.8230000019073487,0.9713090039730073,3.6768028167294617,0.6672222018241882,1.2009999632835389,1.7586829235196118,6.657335925520374,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.19555555284023285,0.35199999511241914,2.863271648284794,0.19741570829728067,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.19722221791744232,0.35499999225139617,4.862229443448779,0.33523905077512905,13543.250173966471,2.7824213694199873,35.5791896009419,2.729991927492619
617.2436470985413,20.875,20.562,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.23999999463558197,0.43199999034404757,0.15685597988665112,0.593764194822728,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.18833333253860474,0.33899999856948854,1.927778897058964,0.13291572828286263,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.1922222226858139,0.346000000834465,4.2157960599362845,0.29066902042206294,-310.68452531709045,2.2029071003973417,-16.557434054322545,0.1345739816248418
624.4541461467743,20.875,20.562,0.1922222226858139,0.346000000834465,-0.02228199826180932,-0.08434649904023563,0.2566666603088379,0.46199998855590824,0.21934597616195695,0.8303144516232335,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.18666666746139526,0.3360000014305115,1.71189610294104,0.11803112774713764,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.20777778327465057,0.37400000989437104,6.226924710673092,0.4293315141816041,-310.68452531709045,2.748115994963049,-11.306986948725665,0.19706397790014762
