"2018-Jan-02,16:09:46",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.6275999546051,21.0,21.25,0.3405555486679077,0.612999987602234,0.5338789741754534,2.020950807633503,0.7438889145851135,1.3390000462532043,2.046137096345425,7.745467825876935,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,7444.033237933091,15.278694692462679,20.6928546017804,2.580016070520878
385.8347170352936,21.0,21.25,0.3422222137451172,0.615999984741211,0.5401279682159427,2.0446058121643116,0.6972222328186035,1.2550000190734865,1.8711650397300725,7.0831268530446145,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7531.164819417249,15.674547957122321,22.399930926521197,2.411293007946015
393.0416648387909,21.0,21.25,0.3361110985279083,0.604999977350235,0.5172149528205398,1.9578706545563995,0.6833333373069763,1.2300000071525574,1.8190900148987774,6.886001533297981,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,7211.681834630145,15.915592071855066,22.138160897951646,2.3363049677193173
400.248477935791,21.0,21.25,0.3361110985279083,0.604999977350235,0.5172149528205398,1.9578706545563995,0.7127777934074402,1.2830000281333924,1.929489058601857,7.303907177322055,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,7211.681834630145,16.171958112922304,21.13925306886041,2.446704011422397
407.4569568634033,21.0,21.25,0.3338888883590698,0.6009999990463257,0.5088829980134967,1.9263307895102706,0.7288888692855835,1.3119999647140503,1.9898959264993672,7.53257193912997,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7095.506911996458,16.413881655755635,20.365266931835645,2.4987789245128638
414.6662828922272,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.7211111187934875,1.2980000138282777,1.960734028804303,7.422182199976096,0.2661111056804657,0.47899999022483825,1.6951668643891802,6.416901600127447,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7008.375330512299,16.12583478707671,20.404340613542654,2.46336803277731
421.87375497817993,21.0,21.25,0.3383333384990692,0.6090000092983247,0.5255470193684103,1.989410942587374,0.7094444632530212,1.2770000338554384,1.9169910705208784,7.256597168260439,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,7327.858315299404,17.050576535341143,21.516430861155225,2.4425380898892888
429.0824658870697,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,6921.243749028139,16.13349287846982,19.652134649009877,2.5258579731822017
436.291738986969,21.0,21.25,0.3316666781902313,0.5970000207424164,0.5005510432064536,1.8947909244641417,0.7144444584846497,1.2860000252723693,1.9357380526423458,7.327562181852862,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3199999928474426,0.5759999871253968,18.982535073530677,1.3088002352357637,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,6979.331989362772,14.569295737624163,20.545634098159535,2.4362890958487995
443.4995138645172,21.0,21.25,0.3327777683734894,0.5989999830722809,0.5047169647395612,1.9105606454947823,0.7322221994400024,1.3179999589920044,2.0023939145803453,7.579881948191585,0.27444443106651306,0.4939999759197235,1.9032616659343233,7.204625742844447,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,7037.418671661825,16.564448467478154,20.13141775669984,2.5071108793199066
450.70768094062805,21.0,21.25,0.33444443345069885,0.601999980211258,0.5109659587800505,1.934215650025591,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7124.550253145984,16.41367915594876,20.229402714231473,2.5258578614413745
457.91285490989685,21.0,21.25,0.33000001311302185,0.5940000236034394,0.4943020491659643,1.871135919933333,0.7094444632530212,1.2770000338554384,1.9169910705208784,7.256597168260439,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,6892.200407878612,15.740665026649822,20.499459195991893,2.411293119686843
465.1195158958435,21.0,21.25,0.32555556297302246,0.5860000133514405,0.4776380278110507,1.8080557668562294,0.7322221994400024,1.3179999589920044,2.0023939145803453,7.579881948191585,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.28333333134651184,0.5099999964237213,15.995259743130202,1.1028347706654438,6659.849004575666,16.598817207044355,19.259349835247825,2.480031942391396
472.3272240161896,21.0,21.25,0.3311111032962799,0.5959999859333038,0.4984679706990719,1.8869056409639737,0.7311111092567444,1.3159999966621398,1.9982279930472377,7.564112227160945,0.2683333456516266,0.48300002217292787,1.7506593076050274,6.626963249601147,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,6950.287090177665,17.21437277297973,19.965105000254706,2.4966959637463098
479.5319218635559,21.0,21.25,0.33500000834465027,0.6030000150203705,0.5130490312874317,1.942100933525757,0.70333331823349,1.265999972820282,1.8940779433846475,7.169861587667679,0.27222222089767456,0.4899999976158142,1.84776996692419,6.994566910494498,0.32944443821907043,0.5929999887943268,20.20587219362855,1.3931463936574238,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,7153.595152331085,15.921706579238176,21.31375023776317,2.4071269746720794
486.7349798679352,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.7088888883590698,1.2759999990463258,1.914907998013497,7.248711884760272,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7008.375330512299,16.131949294459815,20.791117736940702,2.4175420019865044
493.9401729106903,21.0,21.25,0.3338888883590698,0.6009999990463257,0.5088829980134967,1.9263307895102706,0.7338888645172119,1.3209999561309815,2.008642908620835,7.603536952722395,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,7095.506911996458,15.783361757066839,20.213615147810728,2.5175259066343316
501.1859538555145,21.0,21.25,0.33666667342185974,0.6060000121593475,0.519298025327921,1.9657559380565657,0.730555534362793,1.3149999618530275,1.9961449205398565,7.5562269436607785,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7240.726733815245,16.164772523492573,20.644396891648583,2.5154429458677776
508.397225856781,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7008.375330512299,15.740597524300213,20.199376062639203,2.4883640089392665
515.6107468605042,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.7127777934074402,1.2830000281333924,1.929489058601857,7.303907177322055,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.2783333361148834,0.5010000050067902,15.348826359617714,1.0582647403123784,7008.375330512299,15.746239533340933,20.66647085862809,2.432123062574864
522.8255789279938,21.0,21.25,0.33000001311302185,0.5940000236034394,0.4943020491659643,1.871135919933333,0.7094444632530212,1.2770000338554384,1.9169910705208784,7.256597168260439,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.33444443345069885,0.601999980211258,20.853520575982337,1.4378001952645998,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,6892.200407878612,15.737376600846645,20.499459195991893,2.411293119686843
530.0338759422302,21.0,21.25,0.3333333432674408,0.6000000178813935,0.5068000372469427,1.9184459289949494,0.7016666531562805,1.262999975681305,1.8878289493441587,7.146206583136872,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.2827777862548828,0.5090000152587891,15.923435095977784,1.0978826336234377,7066.463570846929,15.184790794023872,21.164031676088708,2.3946289865911012
537.2430489063263,21.0,21.25,0.3311111032962799,0.5959999859333038,0.4984679706990719,1.8869056409639737,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.21111111342906952,0.38000000417232516,2.2785402940779953,0.15709988477997197,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,6950.287090177665,15.031266071811313,21.09128128321485,2.3633840163886553
544.4674248695374,21.0,21.25,0.3333333432674408,0.6000000178813935,0.5068000372469427,1.9184459289949494,0.7194444537162781,1.2950000166893005,1.9544850347638132,7.398527195445286,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,7066.463570846929,16.37897291549742,20.590871127045457,2.4612850720107557
551.6745138168335,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.742222249507904,1.3360000491142274,2.039888102304936,7.721812821346128,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7008.375330512299,15.527670714148869,19.769110472310697,2.5425221062779433
558.8796219825745,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.6916666626930237,1.2449999928474427,1.8503349851012234,7.004276555952022,0.26555556058883667,0.47800000905990603,1.6812941256880762,6.364387596320901,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,7008.375330512299,16.200615418195724,21.36169266602903,2.3529689890742307
566.0885529518127,21.0,21.25,0.33500000834465027,0.6030000150203705,0.5130490312874317,1.942100933525757,0.7205555438995361,1.296999979019165,1.9586509562969212,7.414296916475929,0.2705555558204651,0.48700000047683717,1.8061510066151616,6.837022081951099,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7153.595152331085,15.526192741987103,20.75692979991661,2.471699987584353
573.294068813324,21.0,21.25,0.3316666781902313,0.5970000207424164,0.5005510432064536,1.8947909244641417,0.721666693687439,1.2990000486373903,1.9628171013116842,7.430067483476263,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,6979.331989362772,16.16759161950052,20.319782259113648,2.463368144518138
580.5075018405914,21.0,21.25,0.33666667342185974,0.6060000121593475,0.519298025327921,1.9657559380565657,0.7094444632530212,1.2770000338554384,1.9169910705208784,7.256597168260439,0.2727777659893036,0.49099997878074647,1.8616427056252949,7.0470809143010475,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,7240.726733815245,15.49169089184403,21.315123324762833,2.4362890958487995
587.7164218425751,21.0,21.25,0.3333333432674408,0.6000000178813935,0.5068000372469427,1.9184459289949494,0.7088888883590698,1.2759999990463258,1.914907998013497,7.248711884760272,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,7066.463570846929,15.144645047959681,20.92737976122045,2.4217080352604397
594.9245660305023,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.7438889145851135,1.3390000462532043,2.046137096345425,7.745467825876935,0.2666666805744171,0.48000002503395084,1.7090403472959999,6.4694184210577514,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.2755555510520935,0.4959999918937683,14.989695417761798,1.0335035237856733,7008.375330512299,15.814102683064334,19.7206412105901,2.548771100318432
602.129490852356,21.0,21.25,0.3311111032962799,0.5959999859333038,0.4984679706990719,1.8869056409639737,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,6950.287090177665,15.702937190383668,20.201057304824253,2.467534066051245
609.3366968631744,21.0,21.25,0.3288888931274414,0.5920000076293945,0.4901360158920288,1.8553657759178448,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.2666666805744171,0.48000002503395084,1.7090403472959999,6.4694184210577514,0.3377777636051178,0.6079999744892121,21.285286164218192,1.46756939633605,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,6834.112167543979,16.70877468645573,19.79654843044041,2.475866020858288
616.5458908081055,21.0,21.25,0.33444443345069885,0.601999980211258,0.5109659587800505,1.934215650025591,0.6966666579246521,1.2539999842643739,1.8690819672226913,7.075241569544448,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,7124.550253145984,15.847931421938533,21.468725616723646,2.380047926002742
623.7545340061188,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7244444489479065,1.3040000081062317,1.973232016885281,7.469492209037712,0.27166667580604553,0.489000016450882,1.8338972282230852,6.942052906687949,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,6921.243749028139,16.09428896054327,20.099675558688958,2.469617026817799
630.9637570381165,21.0,21.25,0.3333333432674408,0.6000000178813935,0.5068000372469427,1.9184459289949494,0.7016666531562805,1.262999975681305,1.8878289493441587,7.146206583136872,0.2711111009120941,0.48799998164176944,1.8200237453162673,6.889536085757652,0.32944443821907043,0.5929999887943268,20.20587219362855,1.3931463936574238,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7066.463570846929,16.167726616957786,21.164031676088708,2.3946289865911012
638.1726138591766,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.742222249507904,1.3360000491142274,2.039888102304936,7.721812821346128,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.33500000834465027,0.6030000150203705,20.925484080880878,1.4427619062149424,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,7008.375330512299,16.810806006082892,19.769110472310697,2.5425221062779433
645.3838858604431,21.0,21.25,0.3283333480358124,0.5910000264644623,0.48805305512547503,1.8474809154025245,0.7233333587646484,1.3020000457763672,1.969066095352173,7.453722488007069,0.26722222566604614,0.48100000619888306,1.7229130859971038,6.521932424864297,0.32499998807907104,0.5849999785423279,19.630183455884456,1.353454036842939,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,6805.068826394453,15.092481702652574,19.862815974170427,2.457119150477648
652.5938858985901,21.0,21.25,0.3333333432674408,0.6000000178813935,0.5068000372469427,1.9184459289949494,0.7149999737739563,1.2869999527931213,1.937820901668072,7.335446619383337,0.26944443583488464,0.48499998450279236,1.778404785007238,6.731991257214249,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7066.463570846929,15.84685840974748,20.731231954180735,2.4446209389150146
659.8014109134674,21.0,21.25,0.33500000834465027,0.6030000150203705,0.5130490312874317,1.942100933525757,0.6972222328186035,1.2550000190734865,1.8711650397300725,7.0831268530446145,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,7153.595152331085,15.671526364928475,21.518580798765242,2.3842140710175044
667.0143909454346,21.0,21.25,0.33000001311302185,0.5940000236034394,0.4943020491659643,1.871135919933333,0.70333331823349,1.265999972820282,1.8940779433846475,7.169861587667679,0.2666666805744171,0.48000002503395084,1.7090403472959999,6.4694184210577514,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.20888888835906982,0.3759999990463257,1.996607932782176,0.13766132510629236,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,6892.200407878612,15.67259744697511,20.696122505953777,2.388379992550612
674.2252309322357,21.0,21.25,0.3311111032962799,0.5959999859333038,0.4984679706990719,1.8869056409639737,0.7277777791023254,1.3100000023841858,1.9857300049662592,7.516802218099327,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,6950.287090177665,15.284334771358967,20.06554934759455,2.484197975665331
681.4325039386749,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7072222232818604,1.2730000019073486,1.9086590039730074,7.225056880229462,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.33222222328186035,0.5980000019073487,20.56567813725472,1.4179541499361836,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,6921.243749028139,16.141550870785117,20.639331632290745,2.4050440139055254
688.649228811264,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7044444680213928,1.2680000424385072,1.898244088399411,7.185632154668014,0.273333340883255,0.492000013589859,1.8755161885321137,7.099597735231349,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,6921.243749028139,15.599632288902995,20.72909789153962,2.394629098331929
695.8581638336182,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7283333539962769,1.3110000371932984,1.9878130774736409,7.524687501599495,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.27888888120651245,0.5019999861717225,15.42065100677014,1.0632168773543849,6921.243749028139,16.52444153951705,19.9817000282297,2.484198087406159
703.0632319450378,21.0,21.25,0.33222222328186035,0.5980000019073487,0.5026340039730074,1.902675784979462,0.7066666483879089,1.271999967098236,1.906575931465626,7.217171596729296,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,7008.375330512299,15.9188199845016,20.863022212362544,2.4092099354386334
710.2720949649811,21.0,21.25,0.3377777636051178,0.6079999744892121,0.5234639468610288,1.9815256590872072,0.7183333039283752,1.2929999470710756,1.9503188897490507,7.382756628444954,0.26777777075767517,0.48199998736381533,1.7367858246982095,6.57444642867085,0.31833332777023315,0.5729999899864197,18.766652279412746,1.2939156347000382,0.20555555820465088,0.3700000047683716,1.5737103360891354,0.10850355076853926,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,7298.813416114302,15.412202409750222,21.160464819876903,2.4737828366100794
717.4858288764954,21.0,21.25,0.3333333432674408,0.6000000178813935,0.5068000372469427,1.9184459289949494,0.7194444537162781,1.2950000166893005,1.9544850347638132,7.398527195445286,0.27222222089767456,0.4899999976158142,1.84776996692419,6.994566910494498,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.27166667580604553,0.489000016450882,14.486915181601045,0.9988380331749562,7066.463570846929,15.348309673172231,20.590871127045457,2.4612850720107557
724.6937699317932,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7172222137451172,1.290999984741211,1.946152968215943,7.366986907414313,0.27000001072883606,0.4860000193119049,1.7922782679140559,6.784508078144547,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.19722221791744232,0.35499999225139617,0.516464453855157,0.035608984578623826,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,6921.243749028139,16.937533133554453,20.322509388730047,2.442537978148461
731.901116847992,21.0,21.25,0.3311111032962799,0.5959999859333038,0.4984679706990719,1.8869056409639737,0.7005555629730225,1.2610000133514405,1.883663027811051,7.130436862106231,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.2849999964237213,0.5129999935626984,16.210737537634376,1.1176914474497999,6950.287090177665,16.565590868899225,20.925296342259642,2.382130998510123
739.1061239242554,21.0,21.25,0.3305555582046509,0.5950000047683716,0.4963850099325181,1.8790207804486534,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.2750000059604645,0.4950000107288361,1.917135148841143,7.257142563774751,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,6921.243749028139,16.028239393365375,20.837854297626187,2.3821311102509504
746.3111259937286,21.0,21.25,0.3327777683734894,0.5989999830722809,0.5047169647395612,1.9105606454947823,0.7177777886390686,1.2920000195503236,1.9482360407233243,7.37487219091448,0.2622222304344177,0.4720000147819519,1.5980562050700184,6.049297939234099,0.3316666781902313,0.5970000207424164,20.49371849264503,1.4129927051434925,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.277222216129303,0.4989999890327454,15.205173212265965,1.0483602005700288,7037.418671661825,15.288973197081678,20.57589214369471,2.4529530054628856
753.5204298496246,21.0,21.25,0.3338888883590698,0.6009999990463257,0.5088829980134967,1.9263307895102706,0.6938889026641846,1.2490000247955322,1.858667051649094,7.035816843982997,0.2688888907432556,0.48400000333786014,1.7645320463061331,6.6794772534077,0.323888897895813,0.5830000162124634,19.48626416666508,1.3435311472575573,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.27388888597488403,0.4929999947547913,14.774217623257638,1.0186468470013184,7095.506911996458,15.063149399229886,21.49407561990167,2.3675500496625905
