"2017-Oct-08,18:24:52",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.68816113471985,22.5,21.187,0.4633333384990692,0.8340000092983246,0.9942220193684103,3.7635379743373742,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4005555510520935,0.7209999918937683,29.41688041666746,2.028223304216221,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.3605555593967438,0.6490000069141388,25.97907449661493,1.7911948367628077,13862.73315875358,24.99653956587016,25.407294641671395,3.913136102801562
385.89569115638733,22.5,21.187,0.46444445848464966,0.8360000252723694,0.9983880526423455,3.779308118352861,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4011111259460449,0.7220000267028809,29.48884392156601,2.0331850151665645,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.3561111092567444,0.6409999966621399,25.404465760254855,1.7515769434517476,13920.821399088209,24.6747333871901,25.513758144953,3.9131359910607344
393.10058212280273,22.5,21.187,0.4655555486679077,0.8379999876022339,1.0025539741754534,3.795077839383503,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4005555510520935,0.7209999918937683,29.41688041666746,2.028223304216221,0.212777778506279,0.3830000013113022,2.4899890924245156,0.17167877194884854,0.36222222447395325,0.6520000040531159,26.1945522911191,1.806051513547163,13978.908081387266,25.315727261468766,25.606586959703364,3.915219063568116
400.30569410324097,22.5,21.187,0.46611112356185913,0.8390000224113464,1.0046370466828347,3.8029631228836696,0.9711111187934875,1.7480000138282776,2.898084028804303,10.970436263476097,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4033333361148834,0.7260000050067902,29.77668636029363,2.0530310604949813,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.36000001430511475,0.6480000257492066,25.907249849462506,1.786242699720801,14007.952980572367,25.281495449504252,25.741963805533707,3.9027210754871375
407.5148079395294,22.5,21.187,0.4655555486679077,0.8379999876022339,1.0025539741754534,3.795077839383503,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.40166667103767395,0.7230000078678132,29.5608035661757,2.038146459959256,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.35722222924232483,0.6430000126361847,25.548118907606597,1.7614814831940966,13978.908081387266,24.641574547773597,25.620218067189914,3.9131359910607344
414.723375082016,22.5,21.187,0.46166667342185974,0.8310000121593476,0.9879730253279212,3.7398829698065663,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4005555510520935,0.7209999918937683,29.41688041666746,2.028223304216221,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,13775.601577269423,23.936607662183043,25.20734760470351,3.9193850968420514
421.93463706970215,22.5,21.187,0.46666666865348816,0.8400000035762787,1.0067200074493887,3.8108479833989906,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.40166667103767395,0.7230000078678132,29.5608035661757,2.038146459959256,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.35944443941116333,0.646999990940094,25.83542134926319,1.7812902970204587,14036.996321721894,24.85570933155119,25.644774427334955,3.9256340908825407
429.14172410964966,22.5,21.187,0.46000000834465027,0.8280000150203705,0.9817240312874319,3.716227965275758,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3961111009120941,0.7129999816417695,28.841191678923373,1.988530947401737,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,13688.469995785263,24.424076814249155,25.222169560595404,3.892306048172713
436.3493490219116,22.5,21.187,0.46166667342185974,0.8310000121593476,0.9879730253279212,3.7398829698065663,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.4033333361148834,0.7260000050067902,29.77668636029363,2.0530310604949813,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.36444443464279175,0.6559999823570252,26.481854732775684,1.8258603273735248,13775.601577269423,25.2868674203664,25.301475212461426,3.9048040362536915
443.55734395980835,22.5,21.187,0.46222221851348877,0.8319999933242798,0.990055986094475,3.747767830321887,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.40388888120651245,0.7269999861717225,29.848646004903323,2.057992505287672,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.36000001430511475,0.6480000257492066,25.907249849462506,1.786242699720801,13804.64491841895,24.68312887676954,25.341300806744183,3.906886997020245
450.7626280784607,22.5,21.187,0.46166667342185974,0.8310000121593476,0.9879730253279212,3.7398829698065663,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39944443106651306,0.7189999759197235,29.272957267159228,2.0183001484731875,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.3544444441795349,0.6379999995231629,25.188987965750695,1.7367202666673924,13775.601577269423,24.459051162734628,25.314979843692015,3.9027209637463103
457.96979999542236,22.5,21.187,0.46166667342185974,0.8310000121593476,0.9879730253279212,3.7398829698065663,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3977777659893036,0.7159999787807465,29.057074473041297,2.003415547937462,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.3611111044883728,0.6499999880790711,26.050899143767356,1.7961469738048141,13775.601577269423,24.711583682236068,25.314979843692015,3.9027209637463103
465.1729209423065,22.5,21.187,0.46166667342185974,0.8310000121593476,0.9879730253279212,3.7398829698065663,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4011111259460449,0.7220000267028809,29.48884392156601,2.0331850151665645,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.35555556416511536,0.6400000154972076,25.33264111310243,1.746624806409741,13775.601577269423,24.568339391165964,25.287984982018607,3.9068871087610733
472.3809640407562,22.5,21.187,0.46222221851348877,0.8319999933242798,0.990055986094475,3.747767830321887,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4027777910232544,0.7250000238418579,29.70472671568394,2.04806961570229,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.35722222924232483,0.6430000126361847,25.548118907606597,1.7614814831940966,13804.64491841895,24.713536122527717,25.314308108638013,3.911052918553353
479.5850279331207,22.5,21.187,0.4611110985279083,0.829999977350235,0.9858899528205397,3.7319976863063995,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.40166667103767395,0.7230000078678132,29.5608035661757,2.038146459959256,0.21222221851348877,0.3819999933242798,2.4195055294752166,0.16681909944404544,0.36666667461395264,0.6600000143051148,26.769161027479168,1.8456694068582227,13746.556678084318,25.745476767352216,25.31565231016792,3.8943888971984393
486.7900860309601,22.5,21.187,0.4633333384990692,0.8340000092983246,0.9942220193684103,3.7635379743373742,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.4011111259460449,0.7220000267028809,29.48884392156601,2.0331850151665645,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3588888943195343,0.6460000097751618,25.76359670211077,1.7763381599784525,13862.73315875358,24.713333622720835,25.420826863440077,3.9110530302941804
493.99704909324646,22.5,21.187,0.4627777636051178,0.832999974489212,0.9921389468610288,3.755652690837207,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4027777910232544,0.7250000238418579,29.70472671568394,2.04806961570229,0.20944444835186005,0.3770000070333481,2.067091495731475,0.14252099761109543,0.3605555593967438,0.6490000069141388,25.97907449661493,1.7911948367628077,13833.688259568475,25.774809110417962,25.408162295716558,3.9048040362536915
501.2068920135498,22.5,21.187,0.4538888931274414,0.8170000076293945,0.958811015892029,3.6294928076678454,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39888888597488403,0.7179999947547913,29.200997622549536,2.013338703680496,0.20999999344348907,0.37799998819828035,2.1375731681793972,0.1473805397703658,0.36000001430511475,0.6480000257492066,25.907249849462506,1.786242699720801,13368.987010998157,25.416550567826622,24.766032123592872,3.8714761052846915
508.43854808807373,22.5,21.187,0.4611110985279083,0.829999977350235,0.9858899528205397,3.7319976863063995,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.40388888120651245,0.7269999861717225,29.848646004903323,2.057992505287672,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,13746.556678084318,25.101995550781485,25.1943705310812,3.9131358793199067
515.6436409950256,22.5,21.187,0.46444445848464966,0.8360000252723694,0.9983880526423455,3.779308118352861,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4005555510520935,0.7209999918937683,29.41688041666746,2.028223304216221,0.2222222238779068,0.40000000298023225,3.6882002100557116,0.2542925528028372,0.3499999940395355,0.629999989271164,24.614379229390618,1.6971023733563326,13920.821399088209,23.327429612973326,25.554566932798643,3.906886997020245
522.8487160205841,22.5,21.187,0.4672222137451172,0.840999984741211,1.0088029682159427,3.818732843914312,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.40833333134651184,0.7349999964237214,30.424334742647417,2.097684862102157,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,14066.039662871426,25.356613581508395,25.602738887191585,3.940215039730073
530.0515060424805,22.5,21.187,0.4588888883590698,0.8259999990463257,0.9775579980134966,3.7004578212602706,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4011111259460449,0.7220000267028809,29.48884392156601,2.0331850151665645,0.21222221851348877,0.3819999933242798,2.4195055294752166,0.16681909944404544,0.36444443464279175,0.6559999823570252,26.481854732775684,1.8258603273735248,13630.381755450633,25.565843797695628,25.115137760975525,3.8923059364318857
537.2581300735474,22.5,21.187,0.4655555486679077,0.8379999876022339,1.0025539741754534,3.795077839383503,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4027777910232544,0.7250000238418579,29.70472671568394,2.04806961570229,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.3561111092567444,0.6409999966621399,25.404465760254855,1.7515769434517476,13978.908081387266,24.571225985902547,25.606586959703364,3.915219063568116
544.4658110141754,22.5,21.187,0.47333332896232605,0.8519999921321869,1.0317159836113454,3.905468001522223,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39888888597488403,0.7179999947547913,29.200997622549536,2.013338703680496,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.3544444441795349,0.6379999995231629,25.188987965750695,1.7367202666673924,14385.522647658529,24.282106105032565,26.115226333585355,3.9506300670444974
551.6745121479034,22.5,21.187,0.45944443345069885,0.826999980211258,0.9796409587800504,3.7083426817755907,0.971666693687439,1.7490000486373902,2.900167101311684,10.978321546976263,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4027777910232544,0.7250000238418579,29.70472671568394,2.04806961570229,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.36222222447395325,0.6520000040531159,26.1945522911191,1.806051513547163,13659.425096600158,25.248201612630485,25.24972739906334,3.8798080600917344
558.877925157547,22.5,21.187,0.46388888359069824,0.8349999904632569,0.9963049801349643,3.7714228348526952,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.402222216129303,0.7239999890327454,29.63276321078539,2.0431079047519467,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.36444443464279175,0.6559999823570252,26.481854732775684,1.8258603273735248,13891.776499903108,25.00345515676438,25.433448898383755,3.9173019125938424
566.0808119773865,22.5,21.187,0.46611112356185913,0.8390000224113464,1.0046370466828347,3.8029631228836696,0.971666693687439,1.7490000486373902,2.900167101311684,10.978321546976263,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3955555558204651,0.7120000004768372,28.76923203431368,1.9835695026090459,0.21611110866069794,0.3889999955892563,2.9128866891175527,0.20083654628660136,0.35277777910232544,0.6350000023841859,24.973510171246527,1.721863589883037,14007.952980572367,23.95848441366255,25.728231394109986,3.904804147994519
573.286169052124,22.5,21.187,0.4633333384990692,0.8340000092983246,0.9942220193684103,3.7635379743373742,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39444443583488464,0.7099999845027923,28.625308884805442,1.9736463468660117,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.35944443941116333,0.646999990940094,25.83542134926319,1.7812902970204587,13862.73315875358,24.52892722626328,25.380274821604367,3.9173020243346697
580.4951169490814,22.5,21.187,0.27000001072883606,0.4860000193119049,0.26933804022669794,1.0195549108545447,0.46444445848464966,0.8360000252723694,0.9983880526423455,3.779308118352861,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.18666666746139526,0.3360000014305115,1.71189610294104,0.11803112774713764,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.19555555284023285,0.35199999511241914,4.6467516489446155,0.32038237399077374,3755.4603583777607,1.8875459011495117,21.24575976953727,1.2677260928690435
587.7134621143341,22.5,21.187,0.19166666269302368,0.34499999284744265,-0.02436501489877685,-0.09223157104797887,0.189444437623024,0.3409999877214432,-0.032697025576233774,-0.1237716475865311,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.18722222745418549,0.3370000094175339,1.7838576776951562,0.12299270561865455,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.19055555760860443,0.343000003695488,4.000318265432121,0.2758123436377077,-339.72864548440384,1.6003099967703225,42.6991651471824,-0.05706204047501062
