"2017-Apr-19,08:53:34",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.7211880683899,21.187,21.125,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.48944443464279175,0.8809999823570251,40.930639730393885,2.8220693758753055,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,473.5004870581233,37.11638627992272,1.1459906677602583,2.9632880029797564
385.93129801750183,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4327777922153473,0.7790000259876252,35.31645586658716,2.434984872507105,589.6761887095963,37.15263803090751,1.4261626747782234,2.9653710196167236
393.14215993881226,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,589.6761887095963,37.19284934917688,1.4261626747782234,2.9653710196167236
400.35538506507874,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,589.6761887095963,37.19150633845031,1.423163609616965,2.971620013657213
407.5682849884033,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.4300000071525574,0.7740000128746033,34.95732492473125,2.4102236559804004,589.6761887095963,37.503913444232936,1.4261626747782234,2.9653710196167236
414.7909290790558,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.980555534362793,1.7649999618530274,2.9334949205398564,11.104481007160778,0.185555562376976,0.33400001227855686,-0.31641782965958143,-1.1977712165716763,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4322222173213959,0.7779999911785126,35.244627366387846,2.4300324698067626,589.6761887095963,37.29514874081612,1.4211712660628382,2.9757859351903204
422.00161600112915,21.187,21.125,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43166667222976685,0.7770000100135803,35.17280271923542,2.425080332764756,473.5004870581233,37.43766137724816,1.150032628149195,2.952873087406159
429.2127311229706,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4911110997200012,0.8839999794960022,41.14652252451181,2.8369539764110305,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.4266666769981384,0.7680000185966492,34.52636933572292,2.3805103024116896,589.6761887095963,36.12177035863101,1.4221666866213603,2.973703086164594
436.4203131198883,21.187,21.125,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4977777898311615,0.8960000216960907,42.01005756127239,2.896492644711584,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,444.4563668908068,37.62018287178576,1.0779697744064523,2.9570390648096803
443.63174510002136,21.187,21.125,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.43166667222976685,0.7770000100135803,35.17280271923542,2.425080332764756,444.4563668908068,37.61165234148502,1.07949065882095,2.9528729197949177
450.8414571285248,21.187,21.125,0.20888888835906982,0.3759999990463257,0.040207998013496504,0.15220375776026981,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.2061111181974411,0.371000012755394,1.644193899038438,0.1133632232733426,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,560.6320685422814,37.01858838640452,1.356871082833159,2.963288002979756
458.0486660003662,21.187,21.125,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,415.4130257412803,37.333748976346854,1.0082392265902496,2.9549561040431267
465.2595520019531,21.187,21.125,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.5022222399711609,0.9040000319480896,42.58574629901648,2.936185001526068,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,473.5004870581233,37.805660314267875,1.147604020325026,2.9591220814466483
472.46852111816406,21.187,21.125,0.2105555534362793,0.3789999961853027,0.04645699205398568,0.17585876229107794,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,647.7636500264394,37.26588582662343,1.5633557105895626,2.9716200695276265
479.6797790527344,21.187,21.125,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,473.5004870581233,37.93600954416095,1.14841244469037,2.957039008939267
486.89221596717834,21.187,21.125,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.19722221791744232,0.35499999225139617,0.516464453855157,0.035608984578623826,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,328.28066523933387,38.11047108021676,0.7984508540985443,2.948707054132224
494.0972330570221,21.187,21.125,0.20777778327465057,0.37400000989437104,0.03604202060997497,0.13643382523720535,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.4972222149372101,0.8949999868869781,41.93809405637383,2.89153093376124,0.20055556297302246,0.36100001335144044,0.939363941049578,0.06476688926190988,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,502.54460722543826,38.01112771218716,1.2162847908565078,2.9632879471093423
501.3093490600586,21.187,21.125,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4877777695655823,0.8779999852180481,40.71475693627596,2.8071847753395804,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4399999976158142,0.7919999957084656,36.25019169175624,2.4993637166865326,444.4563668908068,37.4726287005186,1.0764532507223608,2.9612049863427883
508.52019596099854,21.187,21.125,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4983333349227905,0.897000002861023,42.08201720588208,2.9014540895042753,0.19555555284023285,0.35199999511241914,0.3050156555086403,0.021030097409747525,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,531.5879483749663,38.78926221963465,1.2865769584116071,2.9632880588501695
515.7386250495911,21.187,21.125,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4305555522441864,0.7749999940395356,35.02914957188368,2.415175793022407,473.5004870581233,37.22191358420848,1.14841244469037,2.957039008939267
522.950788974762,21.187,21.125,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,444.4563668908068,37.588027615687245,1.077211019492068,2.9591219138354066
530.1599831581116,21.187,21.125,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4188888967037201,0.7540000140666961,33.52080501035451,2.3111790555319183,444.4563668908068,36.32529616574048,1.0764532507223608,2.9612049863427883
537.3754019737244,21.187,21.125,0.20777778327465057,0.37400000989437104,0.03604202060997497,0.13643382523720535,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.5005555748939514,0.9010000348091126,42.36986350489855,2.9213004009903427,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,502.54460722543826,37.90782474085093,1.2179971051702896,2.9591220255762343
544.5954351425171,21.187,21.125,0.20999999344348907,0.37799998819828035,0.04437397541701804,0.16797369028333428,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4977777898311615,0.8960000216960907,42.01005756127239,2.896492644711584,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,618.7195298591245,37.72523574758469,1.499565638358698,2.959121913835407
551.8003549575806,21.187,21.125,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.4950000047683716,0.8910000085830688,41.65025161764622,2.8716848884328243,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,473.5004870581233,37.97360237934886,1.146796819887442,2.961204930472374
559.0095951557159,21.187,21.125,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4283333420753479,0.7710000157356263,34.741847130227086,2.395366979196045,328.28066523933387,37.0812164568454,0.7973243973787227,2.952872975665332
566.220507144928,21.187,21.125,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4977777898311615,0.8960000216960907,42.01005756127239,2.896492644711584,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,299.23732408980726,37.48055872059166,0.7303908425763753,2.938292026817799
573.4341490268707,21.187,21.125,0.20944444835186005,0.3770000070333481,0.04229101465046414,0.16008882976801347,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49888888001441956,0.8979999840259553,42.15397685049177,2.9064155342969666,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,589.6761887095963,37.94084853954614,1.4241619312568203,2.969536941149831
580.6403610706329,21.187,21.125,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4305555522441864,0.7749999940395356,35.02914957188368,2.415175793022407,415.4130257412803,36.799015987515446,1.0082392265902496,2.9549561040431267
587.845272064209,21.187,21.125,0.20499999821186066,0.3689999967813492,0.025626993295550515,0.09700867669090989,0.980555534362793,1.7649999618530274,2.9334949205398564,11.104481007160778,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.49944445490837097,0.8990000188350677,42.22594035539031,2.9113772452473086,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,357.32478540665034,37.873120390900965,0.8660337100587586,2.959121913835407
595.0563099384308,21.187,21.125,0.2083333283662796,0.3749999910593033,0.038124981376528866,0.14431868575252613,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.44333332777023315,0.7979999899864197,36.68114728076458,2.529077070255244,531.5879483749663,37.90694531275034,1.2911148705707496,2.9528729197949177
