"2018-Jan-02,14:49:21",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.8398070335388,85.0,20.687,0.4861111044883728,0.8749999880790711,1.0796249751687053,4.086823177253369,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3955555558204651,0.7120000004768372,28.76923203431368,1.9835695026090459,0.2177777737379074,0.3919999927282333,3.124335487464073,0.21541543345547792,0.35277777910232544,0.6350000023841859,24.973510171246527,1.721863589883037,15053.53195838227,23.74703561531603,26.986428612768755,4.0006219076275835
386.04370307922363,85.0,20.687,0.48222222924232483,0.8680000126361848,1.0650440263211731,4.031628307676432,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3955555558204651,0.7120000004768372,28.76923203431368,1.9835695026090459,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.35333332419395447,0.635999983549118,25.045334818398945,1.726815726925043,14850.225454264426,23.43053201464712,26.677521896141908,3.99228995282054
393.25290417671204,85.0,20.687,0.4811111092567444,0.8659999966621399,1.0608779930472374,4.015858163660943,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3911111056804657,0.7039999902248383,28.193543296569587,1.9438771457945612,0.21166667342185974,0.38100001215934753,2.3490238570272943,0.16195955728477507,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14792.137213929791,24.485892994961137,26.61482845455495,3.986041070520878
400.4620189666748,85.0,20.687,0.48500001430511475,0.8730000257492065,1.0754590536355972,4.071053456222726,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4050000011920929,0.7290000021457672,29.992569154411555,2.067915661030706,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.3544444441795349,0.6379999995231629,25.188987965750695,1.7367202666673924,14995.445276083208,23.691129551678895,26.84037045477498,4.006871125149727
407.6667220592499,85.0,20.687,0.48444443941116333,0.8719999909400941,1.073375981128216,4.06316817272256,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3955555558204651,0.7120000004768372,28.76923203431368,1.9835695026090459,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.35777777433395386,0.6439999938011169,25.619943554759022,1.766433620236103,14966.400376898107,23.78831994577646,26.858195983215854,3.9964559860944755
414.8775591850281,85.0,20.687,0.4816666543483734,0.8669999778270722,1.0629609538137914,4.023743024176264,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.39277777075767517,0.7069999873638153,28.40942609068751,1.9587617463302862,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,14821.18055507932,23.432880499193068,26.6949852486762,3.9818750372469434
422.0826621055603,85.0,20.687,0.48277777433395386,0.8689999938011169,1.0671269870877267,4.0395131681917515,0.972777783870697,1.7510000109672548,2.904333022844792,10.994091268006905,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4000000059604645,0.7200000107288361,29.344920772057776,2.0232618594235308,0.21888889372348785,0.39400000870227814,3.265302613362671,0.2251347784650841,0.3522222340106964,0.6340000212192536,24.901685524094102,1.7169114528410305,14879.26879541395,23.85800053471327,26.86989128478871,3.971460009932519
429.28980112075806,85.0,20.687,0.48277777433395386,0.8689999938011169,1.0671269870877267,4.0395131681917515,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3883333206176758,0.6989999771118164,27.833737352943416,1.9190693895158013,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.35499998927116394,0.6389999806880952,25.26081261290312,1.7416724037093991,14879.26879541395,22.929558335816857,26.729695734294594,3.9922900645613675
436.5152111053467,85.0,20.687,0.4833333194255829,0.8699999749660492,1.0692099478542807,4.0473980287070725,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.39055556058883667,0.703000009059906,28.121583651959895,1.93891570100187,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.3544444441795349,0.6379999995231629,25.188987965750695,1.7367202666673924,14908.312136563478,23.671915556788445,26.80984692216611,3.9881240312874326
443.72988200187683,85.0,20.687,0.4794444441795349,0.8629999995231629,1.0546289990067486,3.992203159130136,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3938888907432556,0.7090000033378602,28.553349240195757,1.968684902073321,0.21888889372348785,0.39400000870227814,3.265302613362671,0.2251347784650841,0.35722222924232483,0.6430000126361847,25.548118907606597,1.7614814831940966,14705.005632445636,23.785431460538504,26.51347793298519,3.977709003973008
450.9382231235504,85.0,20.687,0.48277777433395386,0.8689999938011169,1.0671269870877267,4.0395131681917515,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3955555558204651,0.7120000004768372,28.76923203431368,1.9835695026090459,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.35777777433395386,0.6439999938011169,25.619943554759022,1.766433620236103,14879.26879541395,23.999768744122978,26.771600397691813,3.9860410705208786
458.1452510356903,85.0,20.687,0.4811111092567444,0.8659999966621399,1.0608779930472374,4.015858163660943,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.3961111009120941,0.7129999816417695,28.841191678923373,1.988530947401737,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.35722222924232483,0.6430000126361847,25.548118907606597,1.7614814831940966,14792.137213929791,23.224522721913456,26.656618553435752,3.9797920764803894
465.3718509674072,85.0,20.687,0.4811111092567444,0.8659999966621399,1.0608779930472374,4.015858163660943,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3961111009120941,0.7129999816417695,28.841191678923373,1.988530947401737,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.3538888990879059,0.6370000183582306,25.11716331859827,1.731768129625386,14792.137213929791,23.643393212950226,26.68455260467983,3.9756259314656264
472.575275182724,85.0,20.687,0.48222222924232483,0.8680000126361848,1.0650440263211731,4.031628307676432,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18388888239860535,0.3309999883174896,-0.35803716207146685,-1.3553174536769514,0.4011111259460449,0.7220000267028809,29.48884392156601,2.0331850151665645,0.2133333384990692,0.3840000092983246,2.560472655373818,0.17653844445365185,0.35555556416511536,0.6400000154972076,25.33264111310243,1.746624806409741,14850.225454264426,24.850269861960403,26.761298976361687,3.979791964739562
479.77992510795593,85.0,20.687,0.48222222924232483,0.8680000126361848,1.0650440263211731,4.031628307676432,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3938888907432556,0.7090000033378602,28.553349240195757,1.968684902073321,0.21555554866790771,0.3879999876022339,2.842403126168257,0.1959768737817985,0.35555556416511536,0.6400000154972076,25.33264111310243,1.746624806409741,14850.225454264426,24.100592050480834,26.705388748337377,3.9881240312874326
486.985356092453,85.0,20.687,0.47999998927116394,0.8639999806880951,1.0567119597733021,4.000088019645456,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.39500001072883606,0.7110000193119049,28.69727238970399,1.9786080578163547,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14734.048973595161,24.455827070733903,26.579762489960807,3.975626043206454
494.19441318511963,85.0,20.687,0.4816666543483734,0.8669999778270722,1.0629609538137914,4.023743024176264,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.39722222089767456,0.7149999976158142,28.985114828431605,1.998454103144771,0.2150000035762787,0.38700000643730165,2.771921453720335,0.19111733162252817,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,14821.18055507932,24.56652006145119,26.722944856260888,3.9777088922321804
501.39928102493286,85.0,20.687,0.476666659116745,0.857999986410141,1.044213971692324,3.9527780105838404,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3961111009120941,0.7129999816417695,28.841191678923373,1.988530947401737,0.2105555534362793,0.3789999961853027,2.2080567311286927,0.15224021227516865,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14559.785810626847,24.950684312036636,26.306746846126185,3.969377049165965
508.6094970703125,85.0,20.687,0.47555556893348694,0.8560000240802765,1.040048050159216,3.937008289553198,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.39222222566604614,0.706000006198883,28.33746644607782,1.9538003015375949,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.35777777433395386,0.6439999938011169,25.619943554759022,1.766433620236103,14501.699128327788,23.783885950005047,26.229323399990097,3.9652111276328568
515.817095041275,85.0,20.687,0.476666659116745,0.857999986410141,1.044213971692324,3.9527780105838404,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.39722222089767456,0.7149999976158142,28.985114828431605,1.998454103144771,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.35555556416511536,0.6400000154972076,25.33264111310243,1.746624806409741,14559.785810626847,24.10502415575086,26.37595398494557,3.958961910110713
523.030121088028,85.0,20.687,0.47777777910232544,0.8600000023841858,1.0483800049662593,3.9685481545993277,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3933333456516266,0.7080000221729279,28.481389595586066,1.9637234572806297,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14617.874050961478,23.643055715686078,26.439450530236446,3.9652110158920295
530.235377073288,85.0,20.687,0.47611111402511597,0.8570000052452088,1.04213101092577,3.944893150068519,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39944443106651306,0.7189999759197235,29.272957267159228,2.0183001484731875,0.21444444358348846,0.38599999845027927,2.701437890771036,0.18625765911772507,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14530.742469477318,24.673185946512216,26.28185503240685,3.9652110158920295
537.4440879821777,85.0,20.687,0.47777777910232544,0.8600000023841858,1.0483800049662593,3.9685481545993277,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.398333340883255,0.717000013589859,29.129037977939845,2.0083772588878053,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.35722222924232483,0.6430000126361847,25.548118907606597,1.7614814831940966,14617.874050961478,23.861827031064024,26.411701924340907,3.9693769374251375
544.6514461040497,85.0,20.687,0.4772222340106964,0.8590000212192536,1.0462970441997053,3.9606632940840063,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.39666667580604553,0.714000016450882,28.913155183821914,1.9934926583520798,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,14588.830709811946,24.107642642453303,26.428569127290285,3.958962133592368
551.8579921722412,85.0,20.687,0.47611111402511597,0.8570000052452088,1.04213101092577,3.944893150068519,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39500001072883606,0.7110000193119049,28.69727238970399,1.9786080578163547,0.21888889372348785,0.39400000870227814,3.265302613362671,0.2251347784650841,0.3588888943195343,0.6460000097751618,25.76359670211077,1.7763381599784525,14530.742469477318,23.965131932544708,26.33719717653986,3.956878949344159
559.0652379989624,85.0,20.687,0.47611111402511597,0.8570000052452088,1.04213101092577,3.944893150068519,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.39722222089767456,0.7149999976158142,28.985114828431605,1.998454103144771,0.22055555880069733,0.3970000058412552,3.476751411709195,0.23971366563396088,0.35944443941116333,0.646999990940094,25.83542134926319,1.7812902970204587,14530.742469477318,23.9335166771382,26.26805544799462,3.967294088399411
566.2745621204376,85.0,20.687,0.47111111879348755,0.8480000138282776,1.0233840288043026,3.873928136476095,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39500001072883606,0.7110000193119049,28.69727238970399,1.9786080578163547,0.21666666865348816,0.3900000035762787,2.9833702520668517,0.20569621879140446,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14269.347725024845,24.103411146488785,25.94536478232482,3.944380961263181
573.4844760894775,85.0,20.687,0.47555556893348694,0.8560000240802765,1.040048050159216,3.937008289553198,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.398333340883255,0.717000013589859,29.129037977939845,2.0083772588878053,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3583333194255829,0.6449999749660492,25.691768201911447,1.7713857572781095,14501.699128327788,24.35654927490949,26.32613108564947,3.950630067044497
580.6980230808258,85.0,20.687,0.4749999940395355,0.8549999892711639,1.0379649776518347,3.929123006053032,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4000000059604645,0.7200000107288361,29.344920772057776,2.0232618594235308,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.35555556416511536,0.6400000154972076,25.33264111310243,1.746624806409741,14472.654229142689,24.143961892166725,26.190548556952244,3.9631280551254755
587.9049921035767,85.0,20.687,0.4794444441795349,0.8629999995231629,1.0546289990067486,3.992203159130136,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.39888888597488403,0.7179999947547913,29.200997622549536,2.013338703680496,0.21388888359069824,0.38499999046325684,2.6309543278217333,0.18139798661292172,0.3566666543483734,0.6419999778270722,25.47629040740728,1.7565290804937541,14705.005632445636,24.707689687156673,26.471890505186384,3.9839579980134974
595.1081230640411,85.0,20.687,0.4744444489479065,0.8540000081062317,1.0358820168852807,3.9212381455377106,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.39888888597488403,0.7179999947547913,29.200997622549536,2.013338703680496,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.3544444441795349,0.6379999995231629,25.188987965750695,1.7367202666673924,14443.610887993156,23.859208508339524,26.110542697458637,3.967294088399411
602.3153371810913,85.0,20.687,0.4722222089767456,0.8499999761581422,1.0275499503374101,3.889697857506736,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.4005555510520935,0.7209999918937683,29.41688041666746,2.028223304216221,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3611111044883728,0.6499999880790711,26.050899143767356,1.7961469738048141,14327.434407323899,24.539070729804035,26.009774693221715,3.9506299553036697
609.5281841754913,85.0,20.687,0.47055554389953613,0.846999979019165,1.0213009562969209,3.8660428529759274,0.972777783870697,1.7510000109672548,2.904333022844792,10.994091268006905,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.40444445610046387,0.7280000209808349,29.920609509801864,2.062954216238015,0.21722222864627838,0.3910000115633011,3.0538538150161543,0.2105558912962078,0.3588888943195343,0.6460000097751618,25.76359670211077,1.7763381599784525,14240.302825839739,24.788249290940165,26.0162043054308,3.925633979141713
616.7330520153046,85.0,20.687,0.476666659116745,0.857999986410141,1.044213971692324,3.9527780105838404,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4005555510520935,0.7209999918937683,29.41688041666746,2.028223304216221,0.21944443881511688,0.3949999898672104,3.3357842858105933,0.22999432062435446,0.35333332419395447,0.635999983549118,25.045334818398945,1.726815726925043,14559.785810626847,23.89532333172261,26.306746846126185,3.969377049165965
623.9420421123505,85.0,20.687,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.2566666603088379,0.46199998855590824,0.21934597616195695,0.8303144516232335,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.18833333253860474,0.33899999856948854,1.927778897058964,0.13291572828286263,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.1944444477558136,0.3500000059604645,4.503100428116319,0.31047796707759273,444.4563668908068,2.4170428474366616,12.688376005107447,0.2512219634979965
