0.8116666674613953,1.4610000014305116,77.36788710023164
0.5,0.9,38.1314
0.45722222328186035,0.8230000019073487,32.79517513394356
0.9344444274902344,1.681999969482422,2.7606059364318853
0.8816666603088379,1.5869999885559083,2.5627209761619576
0.49388888478279114,0.8889999926090241,7.38309689746499
0.8050000071525574,1.4490000128746032,76.52708390208481
0.5055555701255798,0.9100000262260437,38.83286183965206
0.4650000035762787,0.8370000064373017,33.778325452059505
0.948888897895813,1.7080000162124633,2.8147640337705617
0.8883333206176758,1.5989999771118164,2.587716952323914
0.5322222113609314,0.9579999804496765,8.340333728778361
0.8050000071525574,1.4490000128746032,76.52708390208481
0.49166667461395264,0.8850000143051148,37.07921100344658
0.4394444525241852,0.7910000145435333,30.54797602131962
0.9444444179534912,1.6999999523162843,2.7980999006748206
0.8877778053283691,1.5980000495910645,2.5856341032981875
0.527222216129303,0.9489999890327454,8.215476847851278
0.7950000166893005,1.431000030040741,75.2658791048646
0.4972222149372101,0.8949999868869781,37.78066908017397
0.4422222077846527,0.7959999740123749,30.89909817501902
0.9422222375869751,1.6960000276565552,2.789768057608605
0.8916666507720947,1.6049999713897705,2.6002149404048924
0.5388888716697693,0.9699999690055847,8.506809570014475
0.8100000023841858,1.4580000042915344,77.15768630069493
0.5,0.9,38.1314
0.44999998807907104,0.8099999785423279,31.882248493134966
0.9416666626930237,1.6949999928474426,2.7876849851012233
0.8927778005599976,1.6070000410079956,2.6043810854196554
0.5377777814865112,0.9680000066757203,8.479064092612266
0.8077777624130249,1.453999972343445,76.87741606218815
0.5,0.9,38.1314
0.4516666531562805,0.812999975681305,32.09292329221964
0.9383333325386047,1.6889999985694886,2.775186997020245
0.8855555653572083,1.594000017642975,2.5773020367503174
0.4972222149372101,0.8949999868869781,7.466334818083047
0.8127777576446533,1.462999963760376,77.50801846079827
0.5038889050483704,0.9070000290870667,38.62242404034138
0.45944443345069885,0.826999980211258,33.076073610335584
0.9422222375869751,1.6960000276565552,2.789768057608605
0.8799999952316284,1.5839999914169312,2.556471982121468
0.49166667461395264,0.8850000143051148,7.327605198454857
0.804444432258606,1.4479999780654909,76.45701446311473
0.49944445490837097,0.8990000188350677,38.06125532120466
0.4605555534362793,0.8289999961853027,33.21652473211288
0.9422222375869751,1.6960000276565552,2.789768057608605
0.8805555701255798,1.5850000262260437,2.5585550546288496
0.4888888895511627,0.8800000011920929,7.258240016537903
0.801111102104187,1.4419999837875366,76.03661286404132
0.5,0.9,38.1314
0.44388890266418457,0.7990000247955322,31.109776741266245
0.9477777481079102,1.7059999465942384,2.8105978887557987
0.8877778053283691,1.5980000495910645,2.5856341032981875
0.5322222113609314,0.9579999804496765,8.340333728778361
0.8050000071525574,1.4490000128746032,76.52708390208481
0.4911110997200012,0.8839999794960022,37.009062561726566
0.43833333253860474,0.7889999985694885,30.40752489954233
0.9416666626930237,1.6949999928474426,2.7876849851012233
0.8927778005599976,1.6070000410079956,2.6043810854196554
0.5355555415153503,0.9639999747276307,8.423571649396418
0.8083333373069763,1.4550000071525575,76.94748550115824
0.5,0.9,38.1314
0.44333332777023315,0.7979999899864197,31.039549296796324
0.9333333373069763,1.6800000071525574,2.7564400148987773
0.8855555653572083,1.594000017642975,2.5773020367503174
0.4927777647972107,0.8869999766349793,7.355350675857067
0.8111110925674438,1.459999966621399,77.29781766126155
0.5066666603088379,0.9119999885559082,38.97315119724274
0.45944443345069885,0.826999980211258,33.076073610335584
0.9411110877990723,1.69399995803833,2.785601912593842
0.8799999952316284,1.5839999914169312,2.556471982121468
0.4877777695655823,0.8779999852180481,7.2304937949299815
0.8005555272102356,1.4409999489784242,75.96654342507124
0.49944445490837097,0.8990000188350677,38.06125532120466
0.449444442987442,0.8089999973773957,31.812024815827606
0.9444444179534912,1.6999999523162843,2.7980999006748206
0.8877778053283691,1.5980000495910645,2.5856341032981875
0.5294444561004639,0.953000020980835,8.270969291067125
0.7961111068725586,1.4329999923706056,75.40601046543121
0.49388888478279114,0.8889999926090241,37.3597934815526
0.4399999976158142,0.7919999957084656,30.618199698626988
0.9411110877990723,1.69399995803833,2.785601912593842
0.8888888955116272,1.600000011920929,2.5898000248312956
0.5344444513320923,0.9620000123977661,8.395826171994209
0.8105555772781372,1.459000039100647,77.22775573966503
0.5,0.9,38.1314
0.4566666781902313,0.8220000207424164,32.724951456636184
0.9344444274902344,1.681999969482422,2.7606059364318853
0.8849999904632568,1.5929999828338623,2.5752189642429357
0.49388888478279114,0.8889999926090241,7.38309689746499
0.8116666674613953,1.4610000014305116,77.36788710023164
0.5072222352027893,0.9130000233650207,39.04329963896275
0.4611110985279083,0.829999977350235,33.28674840942025
0.9377777576446533,1.687999963760376,2.7731039245128635
0.8866666555404663,1.5959999799728395,2.581467958283425
0.4977777898311615,0.8960000216960907,7.480208300989866
0.8144444227218628,1.465999960899353,77.71821926033496
0.5038889050483704,0.9070000290870667,38.62242404034138
0.4588888883590698,0.8259999990463257,33.005849933028216
0.9405555725097656,1.693000030517578,2.7835190635681157
0.8866666555404663,1.5959999799728395,2.581467958283425
0.5261111259460449,0.9470000267028809,8.187731370449065
0.8144444227218628,1.465999960899353,77.71821926033496
0.5,0.9,38.1314
0.45722222328186035,0.8230000019073487,32.79517513394356
0.948888897895813,1.7080000162124633,2.8147640337705617
0.8888888955116272,1.600000011920929,2.5898000248312956
0.5322222113609314,0.9579999804496765,8.340333728778361
0.8061110973358154,1.4509999752044678,76.66721526265144
0.4911110997200012,0.8839999794960022,37.009062561726566
0.43611112236976624,0.7850000202655792,30.1266264231503
0.9350000023841858,1.6830000042915345,2.7626890089392666
0.8861111402511597,1.5950000524520875,2.5793851092576987
0.4955555498600006,0.8919999897480011,7.424715857774019
0.8144444227218628,1.465999960899353,77.71821926033496
0.5027777552604675,0.9049999594688416,38.48212715690136
0.4583333432674408,0.8250000178813934,32.93562625572085
0.9427777528762817,1.6969999551773072,2.7918509066343313
0.8927778005599976,1.6070000410079956,2.6043810854196554
0.5338888764381409,0.9609999775886536,8.381952689087392
0.8061110973358154,1.4509999752044678,76.66721526265144
0.496111124753952,0.8930000245571137,37.6403797225833
0.4350000023841858,0.7830000042915345,29.986175301373002
0.9422222375869751,1.6960000276565552,2.789768057608605
0.8805555701255798,1.5850000262260437,2.5585550546288496
0.4883333444595337,0.8790000200271607,7.2443672778368
0.8022222518920898,1.4440000534057618,76.1767517419815
0.49944445490837097,0.8990000188350677,38.06125532120466
0.45722222328186035,0.8230000019073487,32.79517513394356
0.9399999976158142,1.6919999957084657,2.7814359910607345
0.8866666555404663,1.5959999799728395,2.581467958283425
0.5199999809265137,0.9359999656677246,8.035127523708343
0.8144444227218628,1.465999960899353,77.71821926033496
0.5011110901832581,0.9019999623298646,38.27168935759068
0.45722222328186035,0.8230000019073487,32.79517513394356
0.9438889026641846,1.6990000247955324,2.7960170516490943
0.8922222256660461,1.606000006198883,2.6022980129122737
0.5333333611488342,0.9600000500679017,8.368080694591999
0.8066666722297668,1.4520000100135804,76.73728470162152
0.5,0.9,38.1314
0.4350000023841858,0.7830000042915345,29.986175301373002
0.9433333277702332,1.6979999899864198,2.7939339791417126
0.8866666555404663,1.5959999799728395,2.581467958283425
0.5122222304344177,0.9220000147819519,7.840906205070019
0.7933333516120911,1.428000032901764,75.05567830532789
0.49888888001441956,0.8979999840259553,37.99110687948466
0.4416666626930237,0.7949999928474426,30.828874497711652
0.9316666722297668,1.6770000100135805,2.7501910208582885
0.8855555653572083,1.594000017642975,2.5773020367503174
0.49388888478279114,0.8889999926090241,7.38309689746499
0.8066666722297668,1.4520000100135804,76.73728470162152
0.5061110854148865,0.9109999537467957,38.90300275552273
0.46000000834465027,0.8280000150203705,33.14630105480551
0.9449999928474426,1.7009999871253967,2.800182973182202
0.8911111354827881,1.6040000438690185,2.598132091379166
0.5333333611488342,0.9600000500679017,8.368080694591999
0.8061110973358154,1.4509999752044678,76.66721526265144
0.49388888478279114,0.8889999926090241,37.3597934815526
0.43388888239860535,0.7809999883174896,29.845724179595706
0.9383333325386047,1.6889999985694886,2.775186997020245
0.8866666555404663,1.5959999799728395,2.581467958283425
0.5294444561004639,0.953000020980835,8.270969291067125
0.8133333325386047,1.4639999985694885,77.57808789976833
0.5005555748939514,0.9010000348091126,38.201548441720014
0.4566666781902313,0.8220000207424164,32.724951456636184
0.9411110877990723,1.69399995803833,2.785601912593842
0.8922222256660461,1.606000006198883,2.6022980129122737
0.5366666913032532,0.9660000443458557,8.451318615210056
0.8083333373069763,1.4550000071525575,76.94748550115824
0.5,0.9,38.1314
0.4444444477558136,0.8000000059604645,31.180000418573613
0.9416666626930237,1.6949999928474426,2.7876849851012233
0.8922222256660461,1.606000006198883,2.6022980129122737
0.5338888764381409,0.9609999775886536,8.381952689087392
0.8055555820465088,1.4500000476837158,76.5971533410549
0.5,0.9,38.1314
0.4355555474758148,0.7839999854564667,30.056398978680363
