"2017-Mar-23,09:10:59",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.58252906799316,21.312,21.625,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7883333563804626,1.4190000414848327,2.212777086412907,8.376268510678283,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.2988888919353485,0.5380000054836274,16.248018394607307,1.1202618730640268,0.2661111056804657,0.47899999022483825,9.256356311017274,0.6382035523894946,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32537.953633939895,6.793456184175614,51.32868650058927,4.54636813210249
385.78591799736023,21.312,21.625,0.8188889026641846,1.4740000247955323,2.327342051649094,8.809943875732998,0.7911111116409302,1.4240000009536744,2.2231920019865044,8.415693236239735,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2938888967037201,0.5290000140666962,15.60037001225352,1.0756080714568508,0.273333340883255,0.492000013589859,10.172636957854035,0.7013789039153369,0.28555554151535034,0.5139999747276306,16.282562184786794,1.122643584491806,32450.822052455736,5.7688291406661225,51.14437172027513,4.550534053635598
392.99420499801636,21.312,21.625,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2911111116409302,0.5240000009536744,15.240564068627364,1.050800315178092,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32537.953633939895,6.9213913212955,51.16459450530084,4.560948969209195
400.20161414146423,21.312,21.625,0.8199999928474426,1.4759999871253968,2.331507973182202,8.82571359676364,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3016666769981384,0.5430000185966491,16.60782433823347,1.145069629342786,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2844444513320923,0.5120000123977662,16.13891289048195,1.1127393104077934,32508.90873475479,7.89232582427859,51.235919689898154,4.550534053635598
407.4067351818085,21.312,21.625,0.8188889026641846,1.4740000247955323,2.327342051649094,8.809943875732998,0.7933333516120911,1.428000032901764,2.2315240685343745,8.447233524270708,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2944444417953491,0.5299999952316284,15.672329656863212,1.080569516249542,0.2611111104488373,0.4699999988079071,8.622009915977717,0.5944668908828652,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32450.822052455736,6.996306989514826,51.05089709358326,4.558866120183469
414.6168370246887,21.312,21.625,0.8227777481079102,1.4809999465942383,2.3419228887557986,8.865138322325087,0.7927777767181396,1.4269999980926513,2.229440996026993,8.43934824077054,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2938888967037201,0.5290000140666962,15.60037001225352,1.0756080714568508,0.26055556535720825,0.4690000176429749,8.551528243529798,0.5896073487235951,0.27000001072883606,0.4860000193119049,14.271437387096878,0.9839813563906007,32654.126998538,6.384375456145401,51.23028811054876,4.571363884782792
421.8250210285187,21.312,21.625,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2944444417953491,0.5299999952316284,15.672329656863212,1.080569516249542,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.2822222113609314,0.5079999804496765,15.851606595778467,1.0929302309230955,32537.953633939895,6.998991084444517,51.16459450530084,4.560948969209195
429.0333139896393,21.312,21.625,0.8172222375869751,1.4710000276565551,2.321093057608605,8.786288871202188,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.2916666567325592,0.5249999821186065,15.312523713237049,1.0557617599707827,0.2638888955116272,0.47500001192092894,8.974425840222839,0.6187651230613482,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,32363.690470971567,7.3618135215729446,51.030407214213206,4.548450981128217
436.24044704437256,21.312,21.625,0.8211110830307007,1.4779999494552614,2.3356738947153097,8.841483317794282,0.7927777767181396,1.4269999980926513,2.229440996026993,8.43934824077054,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2938888967037201,0.5290000140666962,15.60037001225352,1.0756080714568508,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32566.995417053848,6.927098938563459,51.163529300256485,4.5651148907423025
443.43603515625,21.312,21.625,0.8199999928474426,1.4759999871253968,2.331507973182202,8.82571359676364,0.7911111116409302,1.4240000009536744,2.2231920019865044,8.415693236239735,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.29055556654930115,0.5230000197887421,15.168604424017673,1.045838870385401,0.25999999046325684,0.4679999828338623,8.481042790079119,0.5847475458732591,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,32508.90873475479,6.741760278162362,51.18905714741053,4.554699975168706
450.6414670944214,21.312,21.625,0.8216666579246521,1.4789999842643737,2.337756967222691,8.849368601294447,0.7900000214576721,1.4220000386238099,2.2190260804533963,8.39992351520909,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2938888967037201,0.5290000140666962,15.60037001225352,1.0756080714568508,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32596.040316238945,6.784790692439669,51.30279284230842,4.556783047676087
457.84694719314575,21.312,21.625,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7950000166893005,1.431000030040741,2.237773062574864,8.470888528801517,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.29555556178092957,0.5320000112056732,15.816252806371452,1.0904926719925763,0.25777778029441833,0.464000004529953,8.199112319284676,0.5653091165451122,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32537.953633939895,7.527078484538199,51.04802396883561,4.571364108264447
465.0535662174225,21.312,21.625,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.7916666865348816,1.425000035762787,2.2252750744938856,8.4235785197399,0.1944444477558136,0.3500000059604645,-0.09444991731047647,-0.35753166148625076,0.2922222316265106,0.5260000169277191,15.384487218135597,1.0607234709211257,0.2727777659893036,0.49099997878074647,10.102151504403356,0.6965191010650008,0.2805555462837219,0.5049999833106995,15.6361288012743,1.0780735541387398,32537.953633939895,5.4081565053015925,51.1879705209608,4.558866120183469
472.2619960308075,21.312,21.625,0.820555567741394,1.4770000219345094,2.3335910456895834,8.833598880263807,0.801111102104187,1.4419999837875366,2.260685966229439,8.557623263424581,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.29277777671813965,0.5269999980926514,15.456446862745288,1.065684915713817,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32537.953633939895,6.67691679410934,50.793433648765685,4.594277011919022
479.46818017959595,21.312,21.625,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.7944444417953491,1.4299999952316285,2.2356899900674825,8.46300324530135,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2961111068725586,0.5329999923706055,15.888212450981143,1.0954541167852674,0.25833332538604736,0.46499998569488527,8.269593991732602,0.5701686587043827,0.27944445610046387,0.503000020980835,15.492479506969449,1.0681692800547267,32218.469091117207,7.420751987242694,50.824701497910866,4.5463679086208355
486.6909501552582,21.312,21.625,0.8183333277702332,1.4729999899864197,2.3252589791417124,8.80205859223283,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.29499998688697815,0.5309999763965607,15.744289301472904,1.0855309610422332,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.2866666615009308,0.5159999907016755,16.426215332138536,1.1325481242341549,32421.77715327063,7.3222752749294,51.07521737184685,4.552616902661324
493.89866399765015,21.312,21.625,0.8188889026641846,1.4740000247955323,2.327342051649094,8.809943875732998,0.7905555367469788,1.4229999661445618,2.2211089294791226,8.407807952739565,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.29499998688697815,0.5309999763965607,15.744289301472904,1.0855309610422332,0.26277777552604675,0.4729999959468842,8.833458714324241,0.609045778051742,0.28166666626930237,0.5069999992847443,15.779781948626042,1.0879780938810888,32450.822052455736,6.928576910725232,51.1677945152178,4.548450981128217
501.1058301925659,21.312,21.625,0.8188889026641846,1.4740000247955323,2.327342051649094,8.809943875732998,0.7938888669013977,1.4289999604225159,2.2336069175601008,8.455117961801182,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.29499998688697815,0.5309999763965607,15.744289301472904,1.0855309610422332,0.2616666555404663,0.4709999799728394,8.692491588425643,0.5993264330421358,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,32450.822052455736,6.710415021291366,51.027583675259216,4.5609489692091945
508.3130271434784,21.312,21.625,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.7961111068725586,1.4329999923706056,2.2419389841079718,8.486658249832157,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.29499998688697815,0.5309999763965607,15.744289301472904,1.0855309610422332,0.2683333456516266,0.48300002217292787,9.538290562814478,0.6576422424087075,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32218.469091117207,6.116006164982911,50.754938707946174,4.552616902661324
515.5198950767517,21.312,21.625,0.8227777481079102,1.4809999465942383,2.3419228887557986,8.865138322325087,0.7950000166893005,1.431000030040741,2.237773062574864,8.470888528801517,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.29777777194976807,0.5359999895095825,16.104095245099067,1.1103387173209924,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.2800000011920929,0.5040000021457672,15.564304154121874,1.0731214170967334,32654.126998538,6.930259312838311,51.13708232257943,4.579695951330663
522.7290661334991,21.312,21.625,0.8149999976158142,1.4669999957084656,2.3127609910607343,8.754748583171214,0.7950000166893005,1.431000030040741,2.237773062574864,8.470888528801517,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2988888919353485,0.5380000054836274,16.248018394607307,1.1202618730640268,0.2661111056804657,0.47899999022483825,9.256356311017274,0.6382035523894946,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32247.513990302312,6.721631537023187,50.8239464599321,4.550534053635598
529.939563035965,21.312,21.625,0.8177777528762817,1.471999955177307,2.323175906634331,8.794173308732663,0.7877777814865112,1.4180000066757203,2.210694013905526,8.368383227178116,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.29944443702697754,0.5389999866485596,16.319978039217,1.125223317856718,0.2611111104488373,0.4699999988079071,8.622009915977717,0.5944668908828652,0.27666667103767395,0.4980000078678131,15.13334856511354,1.0434080635280223,32392.732254085524,7.104653386187552,51.240462283878365,4.533869920539857
537.1428921222687,21.312,21.625,0.8144444227218628,1.465999960899353,2.3106779185533526,8.746863299671046,0.7955555319786072,1.431999957561493,2.2398559116005905,8.478772966331992,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2911111116409302,0.5240000009536744,15.240564068627364,1.050800315178092,0.2688888907432556,0.48400000333786014,9.608772235262396,0.6625017845679776,0.2777777910232544,0.5000000238418579,15.277001712465289,1.0533126032703717,32218.469091117207,5.65001065528393,50.77817251333747,4.5505338301539435
544.3520720005035,21.312,21.625,0.8183333277702332,1.4729999899864197,2.3252589791417124,8.80205859223283,0.7922222018241882,1.425999963283539,2.227357923519612,8.431462957270375,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.301111102104187,0.5419999837875367,16.53586083333493,1.1401079183924434,0.25777778029441833,0.464000004529953,8.199112319284676,0.5653091165451122,0.28111112117767334,0.506000018119812,15.707957301473616,1.0830259568390823,32421.77715327063,7.922796748119598,51.07521737184685,4.552616902661324
551.5649189949036,21.312,21.625,0.8194444179534912,1.4749999523162842,2.3294249006748204,8.817828313263472,0.7955555319786072,1.431999957561493,2.2398559116005905,8.478772966331992,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.28833332657814026,0.5189999878406525,14.880758125001194,1.0259925588993322,0.2633333206176758,0.4739999771118164,8.90394038677216,0.6139053202110122,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,32479.863835569686,5.959459810933465,50.980121300857704,4.5692808122754105
558.7720670700073,21.312,21.625,0.8222222328186035,1.4800000190734863,2.3398400397300723,8.857253884794613,0.7894444465637207,1.4210000038146973,2.2169430079460146,8.392038231708923,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2938888967037201,0.5290000140666962,15.60037001225352,1.0756080714568508,0.2622222304344177,0.4720000147819519,8.762977041876322,0.6041862358924719,0.2761111259460449,0.49700002670288085,15.061523917961114,1.0384559264860156,32625.08521542405,6.567969923230995,51.34850650665423,4.556783047676086
565.9808821678162,21.312,21.625,0.8194444179534912,1.4749999523162842,2.3294249006748204,8.817828313263472,0.7938888669013977,1.4289999604225159,2.2336069175601008,8.455117961801182,0.18388888239860535,0.3309999883174896,-0.35803716207146685,-1.3553174536769514,0.29722222685813904,0.5350000083446503,16.032135600489383,1.1053772725283018,0.26499998569488525,0.4769999742507935,9.115389185118683,0.628484207379889,0.2844444513320923,0.5120000123977662,16.13891289048195,1.1127393104077934,32479.863835569686,6.970135060366982,51.049937705143854,4.563031818234921
573.1937930583954,21.312,21.625,0.8161110877990723,1.4689999580383302,2.3169269125938423,8.770518304201858,0.7866666913032532,1.4160000443458558,2.206528092372418,8.352613506147476,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.29499998688697815,0.5309999763965607,15.744289301472904,1.0855309610422332,0.25611111521720886,0.46100000739097596,7.98766352093816,0.5507302293762358,0.26277777552604675,0.4729999959468842,13.3376977088809,0.9196022465528366,32305.600672601377,6.553329984238742,51.22029311776306,4.5234550049662605
580.3970291614532,21.312,21.625,0.2361111044883728,0.4249999880790711,0.14227497516870513,0.5385691137533681,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.19333332777023315,0.3479999899864197,2.5754272794127466,0.1775695298900383,0.19499999284744263,0.35099998712539676,0.23453209255934127,0.016170424904944438,0.18833333253860474,0.33899999856948854,3.7130138972520825,0.25600339698217767,1983.782271473918,2.9096884957730733,90.34077597556566,0.15748699702024482
587.6019520759583,21.312,21.625,0.20222222805023193,0.36400001049041747,0.015212021851539692,0.05758373963703687,0.19555555284023285,0.35199999511241914,-0.00978401018083086,-0.03703648997861895,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.18666666746139526,0.3360000014305115,1.71189610294104,0.11803112774713764,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.19333332777023315,0.3479999899864197,4.359447280764577,0.3005734273352438,212.1057426056477,2.2372748767018287,280.2503526959659,0.005428011670708832
