"2017-Mar-07,13:25:54",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.62407898902893,21.125,21.375,0.9072222113609314,1.6329999804496766,2.658538959276677,10.063659961835526,0.7038888931274414,1.2670000076293946,1.8961610158920292,7.177746871167846,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.26499998569488525,0.4769999742507935,11.858395147061351,0.8176078852415272,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37068.79898718728,1.9360591971337708,58.36913460316789,4.554699975168706
385.83089208602905,21.125,21.375,0.9055555462837219,1.6299999833106995,2.6522899652361875,10.040004957304717,0.7149999737739563,1.2869999527931213,1.937820901668072,7.335446619383337,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2622222304344177,0.4720000147819519,11.498593063724044,0.7928003951204199,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.25999999046325684,0.4679999828338623,12.97856676702499,0.8948410300261321,36981.66740570312,1.361114890032999,57.78269941930596,4.59011086690426
393.04184103012085,21.125,21.375,0.9100000262260437,1.6380000472068788,2.6689540983319286,10.103085533366666,0.7144444584846497,1.2860000252723693,1.9357380526423458,7.327562181852862,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.2616666555404663,0.4709999799728394,11.426629558825496,0.7878386841700767,0.2805555462837219,0.5049999833106995,11.088913823688035,0.7645539947501131,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37214.020367041645,1.5087276046693265,57.96161851487125,4.604692150974275
400.2490391731262,21.125,21.375,0.9072222113609314,1.6329999804496766,2.658538959276677,10.063659961835526,0.7099999785423279,1.2779999613761903,1.9190739195466047,7.264481605790913,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2638888955116272,0.47500001192092894,11.714475857841968,0.8076849956561448,0.2872222363948822,0.5170000255107879,11.93471279807687,0.8228698041166848,0.2638888955116272,0.47500001192092894,13.481350856232641,0.9295067862951856,37068.79898718728,0.6632005589604351,58.0769722047811,4.577612878823281
407.4564220905304,21.125,21.375,0.9072222113609314,1.6329999804496766,2.658538959276677,10.063659961835526,0.7111111283302307,1.2800000309944153,1.9232400645613672,7.280252172791245,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.27944445610046387,0.503000020980835,10.94795047879219,0.7548349104315724,0.25999999046325684,0.4679999828338623,12.97856676702499,0.8948410300261321,37068.79898718728,1.3266092588871725,58.02416365880701,4.581779023838044
414.6639461517334,21.125,21.375,0.9094444513320923,1.6370000123977662,2.6668710258245474,10.095200249866501,0.7072222232818604,1.2730000019073486,1.9086590039730074,7.225056880229462,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2572222352027893,0.4630000233650208,10.850944681370258,0.748146593513244,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,37184.97546785654,1.5400728615403114,58.28551027874127,4.575530029797555
421.8741521835327,21.125,21.375,0.9083333611488342,1.6350000500679016,2.6627051042914394,10.079430528835857,0.7133333086967468,1.2839999556541444,1.9315719076275832,7.31179161485253,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2616666555404663,0.4709999799728394,11.426629558825496,0.7878386841700767,0.27666667103767395,0.4980000078678131,10.595534554547076,0.7305366782530899,0.2666666805744171,0.48000002503395084,13.84048179808855,0.9542680028218901,37126.88878555747,2.0380211239099477,57.95699948835327,4.594277011919022
429.0806579589844,21.125,21.375,0.9111111164093018,1.6400000095367433,2.6731200198650367,10.118855254397308,0.7111111283302307,1.2800000309944153,1.9232400645613672,7.280252172791245,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.26055556535720825,0.4690000176429749,11.282710269606113,0.7779157945846944,0.2783333361148834,0.5010000050067902,10.8069833528936,0.7451155654219667,0.26277777552604675,0.4729999959468842,13.3376977088809,0.9196022465528366,37272.107049340695,1.5032206363499068,58.157323855505204,4.596360084426404
436.2857620716095,21.125,21.375,0.9088888764381409,1.6359999775886536,2.6647879533171657,10.087314966366332,0.7083333134651184,1.2749999642372132,1.9128249255061154,7.240826601260104,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2633333206176758,0.4739999771118164,11.64251235294342,0.8027232847058018,0.2800000011920929,0.5040000021457672,11.018432151240116,0.759694452590843,0.2622222304344177,0.4720000147819519,13.265873061728474,0.9146501095108301,37155.93056867143,1.4357605560958309,58.21348427353635,4.577612878823281
443.4949879646301,21.125,21.375,0.9077777862548828,1.634000015258789,2.660622031784058,10.071545245335692,0.7111111283302307,1.2800000309944153,1.9232400645613672,7.280252172791245,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.26055556535720825,0.4690000176429749,11.282710269606113,0.7779157945846944,0.2783333361148834,0.5010000050067902,10.8069833528936,0.7451155654219667,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37097.84388637238,1.7186984308540705,58.04323899502324,4.583862096345426
450.7078959941864,21.125,21.375,0.9111111164093018,1.6400000095367433,2.6731200198650367,10.118855254397308,0.7127777934074402,1.2830000281333924,1.929489058601857,7.303907177322055,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2638888955116272,0.47500001192092894,11.714475857841968,0.8076849956561448,0.27944445610046387,0.503000020980835,10.94795047879219,0.7548349104315724,0.2616666555404663,0.4709999799728394,13.194044561529157,0.9096977068104877,37272.107049340695,1.5063097308933724,58.078363256421504,4.602609078466894
457.91301012039185,21.125,21.375,0.9088888764381409,1.6359999775886536,2.6647879533171657,10.087314966366332,0.7177777886390686,1.2920000195503236,1.9482360407233243,7.37487219091448,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.2777777910232544,0.5000000238418579,10.736501680445674,0.7402560232626961,0.2683333456516266,0.48300002217292787,14.055959592592718,0.9691246796062456,37155.93056867143,2.076754470017553,57.76661809606395,4.61302399404049
465.119992017746,21.125,21.375,0.9100000262260437,1.6380000472068788,2.6689540983319286,10.103085533366666,0.7166666388511658,1.2899999499320984,1.9440698957085614,7.359101623914146,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.2777777910232544,0.5000000238418579,10.736501680445674,0.7402560232626961,0.2622222304344177,0.4720000147819519,13.265873061728474,0.9146501095108301,37214.020367041645,1.6817112045854312,57.856930763419356,4.61302399404049
472.3231830596924,21.125,21.375,0.9072222113609314,1.6329999804496766,2.658538959276677,10.063659961835526,0.7166666388511658,1.2899999499320984,1.9440698957085614,7.359101623914146,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.26555556058883667,0.47800000905990603,11.9303586519599,0.8225695961918703,0.2805555462837219,0.5049999833106995,11.088913823688035,0.7645539947501131,0.27000001072883606,0.4860000193119049,14.271437387096878,0.9839813563906007,37068.79898718728,2.0119841958403537,57.761566169089626,4.602608854985238
479.53127002716064,21.125,21.375,0.9072222113609314,1.6329999804496766,2.658538959276677,10.063659961835526,0.7155555486679077,1.2879999876022339,1.9399039741754533,7.343331902883503,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2633333206176758,0.4739999771118164,11.64251235294342,0.8027232847058018,0.27444443106651306,0.4939999759197235,10.313600302749872,0.711097988233877,0.2638888955116272,0.47500001192092894,13.481350856232641,0.9295067862951856,37068.79898718728,2.2483313018381583,57.81389478461715,4.59844293345213
486.7412130832672,21.125,21.375,0.9088888764381409,1.6359999775886536,2.6647879533171657,10.087314966366332,0.7127777934074402,1.2830000281333924,1.929489058601857,7.303907177322055,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2616666555404663,0.4709999799728394,11.426629558825496,0.7878386841700767,0.28388887643814087,0.5109999775886536,11.511811420381076,0.7937117690878662,0.2638888955116272,0.47500001192092894,13.481350856232641,0.9295067862951856,37155.93056867143,0.9421787871479932,58.00233521844361,4.594277011919022
493.94784903526306,21.125,21.375,0.9072222113609314,1.6329999804496766,2.658538959276677,10.063659961835526,0.7116666436195374,1.2809999585151672,1.9253229135870935,7.28813661032172,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2616666555404663,0.4709999799728394,11.426629558825496,0.7878386841700767,0.27222222089767456,0.4899999976158142,10.031669831955437,0.6916595589057306,0.26555556058883667,0.47800000905990603,13.696828650736808,0.9443634630795411,37068.79898718728,2.5300592728257154,57.997798210611286,4.58386187286377
501.15345907211304,21.125,21.375,0.9077777862548828,1.634000015258789,2.660622031784058,10.071545245335692,0.7127777934074402,1.2830000281333924,1.929489058601857,7.303907177322055,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.27000001072883606,0.4860000193119049,12.506047389703987,0.8622619530063546,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37097.84388637238,2.2598853184550887,57.964218716988945,4.590111090385915
508.3604609966278,21.125,21.375,0.9083333611488342,1.6350000500679016,2.6627051042914394,10.079430528835857,0.7133333086967468,1.2839999556541444,1.9315719076275832,7.31179161485253,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.26777777075767517,0.48199998736381533,12.218201090687515,0.8424156415202865,0.2777777910232544,0.5000000238418579,10.736501680445674,0.7402560232626961,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,37126.88878555747,2.3646644110947843,57.95699948835327,4.594277011919022
515.5718820095062,21.125,21.375,0.902222216129303,1.6239999890327455,2.639791977155209,9.9926949482431,0.7105555534362793,1.2789999961853027,1.921156992053986,7.272366889291079,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.25999999046325684,0.4679999828338623,11.210746764707565,0.7729540836343513,0.2827777862548828,0.5090000152587891,11.370848075485238,0.7839926847693259,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,36807.4042427348,1.226590853065245,57.878130077235056,4.5609489692091945
522.7805490493774,21.125,21.375,0.9061111211776733,1.631000018119812,2.654373037743569,10.047890240804882,0.7077777981758118,1.2740000367164612,1.910742076480389,7.23294216372963,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.27666667103767395,0.4980000078678131,10.595534554547076,0.7305366782530899,0.2666666805744171,0.48000002503395084,13.84048179808855,0.9542680028218901,37010.71230488821,2.1099826986640675,58.14471204621082,4.565115114223958
529.9872319698334,21.125,21.375,0.9083333611488342,1.6350000500679016,2.6627051042914394,10.079430528835857,0.7172222137451172,1.290999984741211,1.946152968215943,7.366986907414313,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2622222304344177,0.4720000147819519,11.498593063724044,0.7928003951204199,0.27666667103767395,0.4980000078678131,10.595534554547076,0.7305366782530899,0.2644444406032562,0.4759999930858612,13.553175503385066,0.9344589233371922,37126.88878555747,1.9303497290074798,57.773640724042366,4.608858072507383
537.1923730373383,21.125,21.375,0.9077777862548828,1.634000015258789,2.660622031784058,10.071545245335692,0.7077777981758118,1.2740000367164612,1.910742076480389,7.23294216372963,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.25999999046325684,0.4679999828338623,11.210746764707565,0.7729540836343513,0.2777777910232544,0.5000000238418579,10.736501680445674,0.7402560232626961,0.2633333206176758,0.4739999771118164,13.409522356033325,0.9245543835948432,37097.84388637238,1.5736328799247712,58.201927669117204,4.571364108264447
