"2017-Oct-08,15:06:33",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.5913498401642,20.687,20.687,0.5655555725097656,1.0180000305175783,1.3774940635681157,5.214379803171381,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.33666667342185974,0.6060000121593475,22.890556873357294,1.5782489590814894,19206.80920257907,19.42491354794204,32.03046945864048,4.300574068534376
385.7985258102417,20.687,20.687,0.5638889074325562,1.0150000333786011,1.3712450695276264,5.190724798640573,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.18611110746860504,0.3349999934434891,-0.3025450909584766,-1.1452572127651268,0.3727777898311615,0.6710000216960907,25.818832561272387,1.780146539901584,0.22111110389232635,0.39799998700618744,3.5472330841571136,0.244573207793231,0.3288888931274414,0.5920000076293945,21.88499254798889,1.5089177122017188,19119.67762109491,20.304679470473523,31.993637576762424,4.285993007946015
393.00898599624634,20.687,20.687,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22499999403953552,0.40499998927116393,4.04061424379945,0.2785906546357869,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,19061.587822724698,19.810960809946057,31.89643384808067,4.285993007946015
400.21613693237305,20.687,20.687,0.5577777624130249,1.003999972343445,1.348331942391396,5.103989218047815,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3633333444595337,0.6540000200271606,24.595495441174506,1.6958003814799234,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.33500000834465027,0.6030000150203705,22.675079078853127,1.5633922822971338,18800.19307827223,20.017570612907406,31.535665674619118,4.275577868890763
407.42165994644165,20.687,20.687,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.971666693687439,1.7490000486373902,2.900167101311684,10.978321546976263,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.37166666984558105,0.6690000057220459,25.67490941176414,1.7702233841585493,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.32944443821907043,0.5929999887943268,21.956817195141316,1.5138698492437253,19061.587822724698,19.63428193375468,32.03656213491245,4.267246025824548
414.6287097930908,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3722222149372101,0.6699999868869781,25.746869056373832,1.7751848289512404,0.21833333373069763,0.39300000071525576,3.1948190504133755,0.22027510596028124,0.3327777683734894,0.5989999830722809,22.387772784149643,1.5435832028124359,19032.54603961075,20.87250186984836,31.832366074596564,4.288076080453397
421.8401417732239,20.687,20.687,0.5661110877990723,1.0189999580383302,1.379576912593842,5.222264240701856,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.36444443464279175,0.6559999823570252,24.73941473039389,1.7057232710653056,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.3311111032962799,0.5959999859333038,22.172294989645476,1.5287265260280805,19235.85098569302,18.992341129025814,32.01687251698153,4.308905911600591
429.04808378219604,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.37388888001441956,0.6729999840259552,25.962751850491763,1.790069429486966,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.3311111032962799,0.5959999859333038,22.172294989645476,1.5287265260280805,19032.54603961075,19.604009689074747,31.832366074596564,4.288076080453397
436.25513195991516,20.687,20.687,0.5611110925674438,1.009999966621399,1.3608299304723745,5.1512992271094316,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,18974.456241240547,20.13001157794297,31.812477639417352,4.277660941398144
443.4639229774475,20.687,20.687,0.5655555725097656,1.0180000305175783,1.3774940635681157,5.214379803171381,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.2288888841867447,0.4119999915361405,4.533995403441793,0.31260810147834334,0.3338888883590698,0.6009999990463257,22.531425931501392,1.5534877425547853,19206.80920257907,19.245348077014086,32.13943795555222,4.285993007946015
450.67352294921875,20.687,20.687,0.5600000023841858,1.0080000042915345,1.3566640089392665,5.1355295060787896,0.9794444441795349,1.7629999995231629,2.929328999006749,11.088711286130138,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.3705555498600006,0.6669999897480011,25.530986262255908,1.7603002284155154,0.22166666388511658,0.39899999499320987,3.6177166471064126,0.2494328802980341,0.3283333480358124,0.5910000264644623,21.813167900836465,1.5039655751597123,18916.36955894149,20.054360434439772,31.65343495484197,4.285993007946015
457.88210582733154,20.687,20.687,0.5583333373069763,1.0050000071525573,1.3504150148987772,5.11187450154798,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3661110997200012,0.6589999794960022,24.955297524511813,1.7206078716010307,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.3338888883590698,0.6009999990463257,22.531425931501392,1.5534877425547853,18829.237977457327,19.138882761615516,31.661510466991942,4.265162953317166
465.087308883667,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.22611111402511597,0.40700000524520874,4.181581369698051,0.28830999964539333,0.3377777636051178,0.6079999744892121,23.034206167662145,1.5881532331655024,19032.54603961075,19.849152228838207,31.832366074596564,4.288076080453397
472.29238295555115,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.36888888478279114,0.6639999926090241,25.315103468137984,1.7454156278797903,0.2338888943195343,0.4210000097751618,5.1683436889827306,0.3563448933305057,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,19032.54603961075,18.790833334413172,31.925415604553546,4.2755780923724185
479.49731278419495,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.36500000953674316,0.6570000171661378,24.811378235292437,1.710684982015649,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.33888888359069824,0.6099999904632568,23.17785931501388,1.598057772907851,19032.54603961075,19.672072170057888,31.925415604553546,4.2755780923724185
486.7055399417877,20.687,20.687,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.36444443464279175,0.6559999823570252,24.73941473039389,1.7057232710653056,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.32499998807907104,0.5849999785423279,21.38220845878124,1.4742519559326652,19061.587822724698,19.09067902323603,31.865461093275705,4.290158929479123
493.9133758544922,20.687,20.687,0.5638889074325562,1.0150000333786011,1.3712450695276264,5.190724798640573,0.9711111187934875,1.7480000138282776,2.898084028804303,10.970436263476097,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3683333396911621,0.6630000114440918,25.243143823528293,1.7404541830870992,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3338888883590698,0.6009999990463257,22.531425931501392,1.5534877425547853,19119.67762109491,20.05811943206191,32.11851412587017,4.269329098331929
501.110426902771,20.687,20.687,0.5616666674613953,1.0110000014305116,1.3629130029797558,5.159184510609598,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3700000047683716,0.6660000085830688,25.459026617646217,1.7553387836228243,0.22388888895511627,0.4030000001192093,3.899649008402232,0.2688714399717137,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,19003.50114042565,19.987838368919487,31.79923533363176,4.285993007946015
508.3196828365326,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.36500000953674316,0.6570000171661378,24.811378235292437,1.710684982015649,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,19032.54603961075,19.452565379396077,31.909869035302446,4.2776611648798
515.5247058868408,20.687,20.687,0.5677777528762817,1.0219999551773071,1.3858259066343313,5.245919245232664,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.32944443821907043,0.5929999887943268,21.956817195141316,1.5138698492437253,19322.98256717718,19.16949250718057,32.14635694368599,4.310988984107972
522.7363338470459,20.687,20.687,0.5688889026641846,1.0240000247955323,1.3899920516490942,5.261689812232998,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3638888895511627,0.6550000011920929,24.667455085784198,1.7007618262726145,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.33444443345069885,0.601999980211258,22.603250578653817,1.558439879596792,19381.072365547385,19.242322664174434,32.28980274897634,4.304739990067484
529.9444029331207,20.687,20.687,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3677777647972107,0.6619999766349792,25.171180318629737,1.7354924721367557,0.2199999988079071,0.3959999978542328,3.4062678487598923,0.23485399312915756,0.3400000035762787,0.6120000064373017,23.32151246236563,1.6079623126502003,19061.587822724698,20.840078541737793,31.89643384808067,4.285993007946015
537.1518337726593,20.687,20.687,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.36666667461395264,0.6600000143051148,25.02726102941037,1.7255695825513744,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.3327777683734894,0.5989999830722809,22.387772784149643,1.5435832028124359,19061.587822724698,19.244003175786137,31.958562009499435,4.277660941398144
544.3582589626312,20.687,20.687,0.5627777576446533,1.012999963760376,1.3670789245128634,5.174954231640238,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3677777647972107,0.6619999766349792,25.171180318629737,1.7354924721367557,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3361110985279083,0.604999977350235,22.818728373157978,1.573296556381147,19061.587822724698,20.165788900440926,31.91194364764083,4.283909935438634
551.563069820404,20.687,20.687,0.5638889074325562,1.0150000333786011,1.3712450695276264,5.190724798640573,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.1850000023841858,0.3330000042915344,-0.33029094046354324,-1.2502866289401013,0.35777777433395386,0.6439999938011169,23.87588355392218,1.6461848689224048,0.2294444441795349,0.41299999952316285,4.604478966391088,0.3174677739831462,0.33000001311302185,0.5940000236034394,22.028645695340632,1.5188222519440677,19119.67762109491,18.347785658240316,31.97809562610742,4.288076080453397
558.7711048126221,20.687,20.687,0.5644444227218628,1.015999960899353,1.3733279185533527,5.198609236171047,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3661110997200012,0.6589999794960022,24.955297524511813,1.7206078716010307,0.23333333432674408,0.42000000178813934,5.097860126033428,0.3514852208257024,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,19148.719404208863,18.50185038114488,31.980065928865177,4.294324851012231
565.9758629798889,20.687,20.687,0.5661110877990723,1.0189999580383302,1.379576912593842,5.222264240701856,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.36944442987442017,0.6649999737739564,25.387063112747676,1.7503770726724817,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.33500000834465027,0.6030000150203705,22.675079078853127,1.5633922822971338,19235.85098569302,19.638040927755828,32.07890300920829,4.30057384505272
573.1792509555817,20.687,20.687,0.5600000023841858,1.0080000042915345,1.3566640089392665,5.1355295060787896,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.36944442987442017,0.6649999737739564,25.387063112747676,1.7503770726724817,0.22722221910953522,0.4089999943971634,4.322546605095269,0.29802921430946655,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,18916.36955894149,19.49304669620097,31.746006550444328,4.273495019865036
580.3880078792572,20.687,20.687,0.5622222423553467,1.012000036239624,1.364996075487137,5.167069794109763,0.9711111187934875,1.7480000138282776,2.898084028804303,10.970436263476097,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3605555593967438,0.6490000069141388,24.235689497548343,1.670992625201164,0.22777777910232544,0.4100000023841858,4.393030168044572,0.3028888868142699,0.33222222328186035,0.5980000019073487,22.315948136997225,1.5386310657704299,19032.54603961075,18.882788649228214,32.01901071746366,4.26308010429144
587.591267824173,20.687,20.687,0.5638889074325562,1.0150000333786011,1.3712450695276264,5.190724798640573,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.37388888001441956,0.6729999840259552,25.962751850491763,1.790069429486966,0.2244444489479065,0.4040000081062317,3.970132571351531,0.2737311124765168,0.33500000834465027,0.6030000150203705,22.675079078853127,1.5633922822971338,19119.67762109491,20.348782893320912,31.993637576762424,4.285993007946015
594.8001837730408,20.687,20.687,0.5605555772781372,1.009000039100647,1.3587470814466482,5.143414789578957,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.36500000953674316,0.6570000171661378,24.811378235292437,1.710684982015649,0.22555555403232574,0.40599999725818636,4.111097806748752,0.28345032714059026,0.33666667342185974,0.6060000121593475,22.890556873357294,1.5782489590814894,18945.414458126594,19.739869747576115,31.732880707822698,4.281827086412908
602.0074779987335,20.687,20.687,0.5644444227218628,1.015999960899353,1.3733279185533527,5.198609236171047,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3705555498600006,0.6669999897480011,25.530986262255908,1.7603002284155154,0.22333332896232605,0.4019999921321869,3.829165445452933,0.26401176746691063,0.3316666781902313,0.5970000207424164,22.2441234898448,1.5336789287284232,19148.719404208863,20.05838943059742,32.042234226870455,4.285993007946015
609.2119319438934,20.687,20.687,0.5600000023841858,1.0080000042915345,1.3566640089392665,5.1355295060787896,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.36722221970558167,0.6609999954700471,25.09922067402006,1.7305310273440655,0.22833333909511566,0.4110000103712082,4.463513730993871,0.30774855931907297,0.3327777683734894,0.5989999830722809,22.387772784149643,1.5435832028124359,18916.36955894149,19.279982998090983,31.73053981541208,4.2755780923724185
616.4182848930359,20.687,20.687,0.31888890266418457,0.5740000247955322,0.45264205164909377,1.713435748732996,0.41277778148651123,0.7430000066757202,0.8046690139055254,3.0460021319281148,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.1944444477558136,0.3500000059604645,2.719350428920986,0.1874926856330726,0.20000000298023224,0.36000000536441806,0.8688803781002825,0.059907216757107036,0.19333332777023315,0.3479999899864197,4.359447280764577,0.3005734273352438,6311.3226786390305,2.670518476742499,36.0008007604249,1.2573110655546191
