"2017-Mar-20,08:18:58",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.6405339241028,20.625,20.562,0.9172222018241882,1.6509999632835388,2.6960329235196117,10.205589989020373,0.7038888931274414,1.2670000076293946,1.8961610158920292,7.177746871167846,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.26777777075767517,0.48199998736381533,12.218201090687515,0.8424156415202865,0.277222216129303,0.4989999890327454,10.666016226994994,0.7353962204123601,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,37591.58847609222,2.4351498645454637,58.709038840485725,4.592193939411641
385.8483679294586,20.625,20.562,0.9188888669013977,1.653999960422516,2.702281917560101,10.229244993551182,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.26499998569488525,0.4769999742507935,11.858395147061351,0.8176078852415272,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.2683333456516266,0.48300002217292787,14.055959592592718,0.9691246796062456,37678.72005757638,2.0797123444855163,58.89854872354536,4.588028017878534
393.05740690231323,20.625,20.562,0.9188888669013977,1.653999960422516,2.702281917560101,10.229244993551182,0.699999988079071,1.259999978542328,1.8815799553036694,7.122551578606063,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.2644444406032562,0.4759999930858612,11.78643550245166,0.812646440448836,0.2805555462837219,0.5049999833106995,11.088913823688035,0.7645539947501131,0.2688888907432556,0.48400000333786014,14.127784239745143,0.9740768166482522,37678.72005757638,1.8681960474103665,58.95207998211013,4.58386187286377
400.2652130126953,20.625,20.562,0.9205555319786072,1.6569999575614929,2.7085309116005902,10.252899998081991,0.7027778029441833,1.26500004529953,1.8919950943589212,7.161977150137204,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.2827777862548828,0.5090000152587891,11.370848075485238,0.7839926847693259,0.27222222089767456,0.4899999976158142,14.55873982875347,1.0037901702169627,37765.851639060544,1.693798193058365,58.87437454091044,4.6005260059595114
407.4714341163635,20.625,20.562,0.9211111068725586,1.6579999923706055,2.7106139841079715,10.260785281582157,0.6972222328186035,1.2550000190734865,1.8711650397300725,7.0831268530446145,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2661111056804657,0.47899999022483825,12.002318296569584,0.827531040984561,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.2666666805744171,0.48000002503395084,13.84048179808855,0.9542680028218901,37794.896538245644,2.043935021987549,59.16073145398786,4.581779023838044
414.68650698661804,20.625,20.562,0.9205555319786072,1.6569999575614929,2.7085309116005902,10.252899998081991,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.2705555558204651,0.48700000047683717,12.578007034313679,0.8672233977990458,0.2800000011920929,0.5040000021457672,11.018432151240116,0.759694452590843,0.2666666805744171,0.48000002503395084,13.84048179808855,0.9542680028218901,37765.851639060544,2.1908122649609982,58.954453651222934,4.594277011919022
421.89101791381836,20.625,20.562,0.9194444417953491,1.6549999952316286,2.7043649900674827,10.23713027705135,0.6994444727897644,1.259000051021576,1.879497106277943,7.114667141075589,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2644444406032562,0.4759999930858612,11.78643550245166,0.812646440448836,0.2805555462837219,0.5049999833106995,11.088913823688035,0.7645539947501131,0.2683333456516266,0.48300002217292787,14.055959592592718,0.9691246796062456,37707.76495676149,1.8322837238341538,58.997520719997034,4.583862096345426
429.0985469818115,20.625,20.562,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.7016666531562805,1.262999975681305,1.8878289493441587,7.146206583136872,0.1966666728258133,0.35400001108646395,-0.03895784619748621,-0.14747142057442628,0.2711111009120941,0.48799998164176944,12.64996667892337,0.8721848425917369,0.2844444513320923,0.5120000123977662,11.582296873831755,0.7985715719382023,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,37475.41511149412,2.165707600834958,58.740759277069245,4.575530029797555
436.30742597579956,20.625,20.562,0.9177777767181396,1.6519999980926514,2.6981159960269934,10.213475272520542,0.6977777481079102,1.2559999465942384,1.8732478887557988,7.091011290575088,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.2683333456516266,0.48300002217292787,12.290164595586063,0.8473773524706296,0.2822222113609314,0.5079999804496765,11.300362622034552,0.7791328819189894,0.2638888955116272,0.47500001192092894,13.481350856232641,0.9295067862951856,37620.63337527733,1.5853951038748004,59.022122588151696,4.571363884782793
443.5171709060669,20.625,20.562,0.9166666865348816,1.6500000357627869,2.6939500744938853,10.197705551489898,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.2638888955116272,0.47500001192092894,11.714475857841968,0.8076849956561448,0.27666667103767395,0.4980000078678131,10.595534554547076,0.7305366782530899,0.27444443106651306,0.4939999759197235,14.846042270410056,1.0235989840433244,37562.54669297827,2.6847245095789365,58.82377283694561,4.579696174812318
450.72165608406067,20.625,20.562,0.9100000262260437,1.6380000472068788,2.6689540983319286,10.103085533366666,0.7049999833106995,1.2689999699592591,1.9003269374251373,7.193516592198489,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2683333456516266,0.48300002217292787,12.290164595586063,0.8473773524706296,0.2822222113609314,0.5079999804496765,11.300362622034552,0.7791328819189894,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37214.020367041645,1.7290463247030932,58.41081074781649,4.569281035757066
457.9262499809265,20.625,20.562,0.9155555367469788,1.647999966144562,2.689783929479123,10.181934984489567,0.7022222280502319,1.2640000104904174,1.88991202185154,7.154091866637038,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.2622222304344177,0.4720000147819519,11.498593063724044,0.7928003951204199,0.2849999964237213,0.5129999935626984,11.652778546279674,0.8034311140974724,0.2622222304344177,0.4720000147819519,13.265873061728474,0.9146501095108301,37504.45689460807,0.7294545164465855,58.73280580335442,4.579695951330663
465.131520986557,20.625,20.562,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.7027778029441833,1.26500004529953,1.8919950943589212,7.161977150137204,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.26722222566604614,0.48100000619888306,12.146241446077823,0.8374541967275954,0.28111112117767334,0.506000018119812,11.159399277138714,0.7694137976004491,0.27166667580604553,0.489000016450882,14.486915181601045,0.9988380331749562,37475.41511149412,2.15717903670072,58.687322867297894,4.579696174812318
472.34094405174255,20.625,20.562,0.9155555367469788,1.647999966144562,2.689783929479123,10.181934984489567,0.7016666531562805,1.262999975681305,1.8878289493441587,7.146206583136872,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.28166666626930237,0.5069999992847443,11.229880949586633,0.7742733397597193,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,37504.45689460807,1.5474609507769355,58.75953254855744,4.577612878823281
479.56129598617554,20.625,20.562,0.9211111068725586,1.6579999923706055,2.7106139841079715,10.260785281582157,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2611111104488373,0.4699999988079071,11.354669914215805,0.7828772393773856,0.28333333134651184,0.5099999964237213,11.44132974793315,0.7888522269285956,0.26722222566604614,0.48100000619888306,13.912306445240969,0.9592201398638962,37794.896538245644,1.192158431795237,58.973055511734096,4.596360084426404
486.76641607284546,20.625,20.562,0.9188888669013977,1.653999960422516,2.702281917560101,10.229244993551182,0.7016666531562805,1.262999975681305,1.8878289493441587,7.146206583136872,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2661111056804657,0.47899999022483825,12.002318296569584,0.827531040984561,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37678.72005757638,2.008020771887887,58.871822400721655,4.59011086690426
493.9747281074524,20.625,20.562,0.9150000214576721,1.64700003862381,2.6877010804533965,10.174050546959093,0.7022222280502319,1.2640000104904174,1.88991202185154,7.154091866637038,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.26277777552604675,0.4729999959468842,11.570552708333736,0.797761839913111,0.2783333361148834,0.5010000050067902,10.8069833528936,0.7451155654219667,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37475.41511149412,1.8626196502178818,58.71402891389129,4.5776131023049365
501.17848896980286,20.625,20.562,0.9138888716697693,1.6449999690055848,2.6835349354386335,10.158279979958758,0.70333331823349,1.265999972820282,1.8940779433846475,7.169861587667679,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2638888955116272,0.47500001192092894,11.714475857841968,0.8076849956561448,0.2800000011920929,0.5040000021457672,11.018432151240116,0.759694452590843,0.2661111056804657,0.47899999022483825,13.768653297889227,0.9493156001215473,37417.32531312391,1.7231324266254813,58.623020479802165,4.577612878823281
508.38352608680725,20.625,20.562,0.9166666865348816,1.6500000357627869,2.6939500744938853,10.197705551489898,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.26722222566604614,0.48100000619888306,12.146241446077823,0.8374541967275954,0.2800000011920929,0.5040000021457672,11.018432151240116,0.759694452590843,0.26777777075767517,0.48199998736381533,13.984131092393401,0.9641722769059032,37562.54669297827,2.046754117995496,58.82377283694561,4.579696174812318
515.5905680656433,20.625,20.562,0.9177777767181396,1.6519999980926514,2.6981159960269934,10.213475272520542,0.695555567741394,1.2520000219345093,1.8649160456895832,7.059471848513805,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.2638888955116272,0.47500001192092894,11.714475857841968,0.8076849956561448,0.27944445610046387,0.503000020980835,10.94795047879219,0.7548349104315724,0.2633333206176758,0.4739999771118164,13.409522356033325,0.9245543835948432,37620.63337527733,1.614048628145456,59.12989370576464,4.563032041716577
522.7977080345154,20.625,20.562,0.9172222018241882,1.6509999632835388,2.6960329235196117,10.205589989020373,0.699999988079071,1.259999978542328,1.8815799553036694,7.122551578606063,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.26555556058883667,0.47800000905990603,11.9303586519599,0.8225695961918703,0.2783333361148834,0.5010000050067902,10.8069833528936,0.7451155654219667,0.26555556058883667,0.47800000905990603,13.696828650736808,0.9443634630795411,37591.58847609222,2.0066102984547545,58.89604461731269,4.577612878823281
530.0043740272522,20.625,20.562,0.9200000166893005,1.656000030040741,2.706448062574864,10.245015560551517,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.26555556058883667,0.47800000905990603,11.9303586519599,0.8225695961918703,0.2800000011920929,0.5040000021457672,11.018432151240116,0.759694452590843,0.2622222304344177,0.4720000147819519,13.265873061728474,0.9146501095108301,37736.809855946594,1.5796837056040705,58.935836913082,4.592194162893296
537.2116501331329,20.625,20.562,0.9177777767181396,1.6519999980926514,2.6981159960269934,10.213475272520542,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.2666666805744171,0.48000002503395084,12.074281801468139,0.8324927519349047,0.2777777910232544,0.5000000238418579,10.736501680445674,0.7402560232626961,0.2705555558204651,0.48700000047683717,14.343262034249303,0.9889334934326072,37620.63337527733,2.4722702374130474,58.861194759286484,4.583862096345426
544.4198579788208,20.625,20.562,0.9183333516120911,1.653000032901764,2.7001990685343746,10.221360556020707,0.7027778029441833,1.26500004529953,1.8919950943589212,7.161977150137204,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.2644444406032562,0.4759999930858612,11.78643550245166,0.812646440448836,0.27888888120651245,0.5019999861717225,10.877465025341518,0.7499751075812369,0.26722222566604614,0.48100000619888306,13.912306445240969,0.9592201398638962,37649.67827446243,1.971905948504796,58.79975830188163,4.592194162893296
551.627916097641,20.625,20.562,0.9233333468437195,1.6620000243186952,2.7189460506558425,10.292325569613133,0.7011111378669739,1.2620000481605531,1.8857461003184324,7.138322145606398,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.2644444406032562,0.4759999930858612,11.78643550245166,0.812646440448836,0.2822222113609314,0.5079999804496765,11.300362622034552,0.7791328819189894,0.2688888907432556,0.48400000333786014,14.127784239745143,0.9740768166482522,37911.07301891491,1.6567472490638497,59.04729266386591,4.604692150974275
558.8355700969696,20.625,20.562,0.9188888669013977,1.653999960422516,2.702281917560101,10.229244993551182,0.7005555629730225,1.2610000133514405,1.883663027811051,7.130436862106231,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.2622222304344177,0.4720000147819519,11.498593063724044,0.7928003951204199,0.28333333134651184,0.5099999964237213,11.44132974793315,0.7888522269285956,0.2683333456516266,0.48300002217292787,14.055959592592718,0.9691246796062456,37678.72005757638,1.3359465802252313,58.925302195083354,4.585944945371152
