"2017-Jun-09,16:18:21",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
378.6110191345215,20.687,20.562,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4950000047683716,0.8910000085830688,41.65025161764622,2.8716848884328243,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,415.4130257412803,37.15700452795028,1.0096627338157285,2.950789959028364
385.81686305999756,20.687,20.562,0.20777778327465057,0.37400000989437104,0.03604202060997497,0.13643382523720535,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.48722222447395325,0.8770000040531158,40.64279729166627,2.802223330546889,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,502.54460722543826,37.081548859038946,1.2188551176361777,2.957038953068853
393.0214030742645,20.687,20.562,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.19944444298744202,0.35899999737739563,0.7983968151509799,0.0550475442523037,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,473.5004870581233,37.792761396422975,1.150032628149195,2.952873087406159
400.22841715812683,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.5011110901832581,0.9019999623298646,42.44181928921938,2.926261579625382,0.20722222328186035,0.37300000190734867,1.7851591344356592,0.12308243793741605,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,386.36890557396373,37.48901978237628,0.9384084284116275,2.952873087406159
407.437331199646,20.687,20.562,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.18111111223697662,0.32600000202655793,-0.42740197188556195,-1.617891698395325,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4394444525241852,0.7910000145435333,36.17836704460382,2.494411579644526,415.4130257412803,37.47713212516308,1.0089504781040612,2.9528730315357454
414.64593505859375,20.687,20.562,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4905555546283722,0.88299999833107,41.07456287990213,2.83199253161834,0.2038888931274414,0.36700000762939455,1.3622615377426186,0.09392466359966296,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,415.4130257412803,36.94098673275411,1.013957321602717,2.9382919709473856
421.86936211586,20.687,20.562,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4883333444595337,0.8790000200271607,40.78672044117451,2.8121464862899237,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.4399999976158142,0.7919999957084656,36.25019169175624,2.4993637166865326,473.5004870581233,37.43812689001858,1.150032628149195,2.952873087406159
429.07800817489624,20.687,20.562,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.4950000047683716,0.8910000085830688,41.65025161764622,2.8716848884328243,0.20666666328907013,0.37199999392032623,1.7146755714863566,0.11822276543261272,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,444.4563668908068,37.05598061228693,1.0779697744064523,2.9570390648096803
436.28891801834106,20.687,20.562,0.20722222328186035,0.37300000190734867,0.03395900397300733,0.1285487532294617,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.43888887763023376,0.7899999797344208,36.1065385444045,2.489459176944184,473.5004870581233,37.41114813019037,1.146796819887442,2.961204930472374
443.4920880794525,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9783333539962769,1.7610000371932983,2.925163077473641,11.072941565099494,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,386.36890557396373,36.66328586742282,0.9384084284116275,2.952873087406159
450.6967191696167,20.687,20.562,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.496111124753952,0.8930000245571137,41.79417476715446,2.8816080441758585,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,415.4130257412803,37.72637625850439,1.010375919277352,2.948707110002638
457.9040970802307,20.687,20.562,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.9800000190734863,1.7640000343322755,2.93141207151413,11.096596569630304,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4950000047683716,0.8910000085830688,41.65025161764622,2.8716848884328243,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,415.4130257412803,38.078657181671254,1.006111551974794,2.961205098083616
465.10729813575745,20.687,20.562,0.2061111181974411,0.371000012755394,0.029793026569485792,0.11277882070639722,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,415.4130257412803,37.19143883972167,1.011090189667054,2.946624037495256
472.32142901420593,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4911110997200012,0.8839999794960022,41.14652252451181,2.8369539764110305,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.44111111760139465,0.7940000116825104,36.393844839107985,2.5092682564288817,386.36890557396373,37.76033806831239,0.9377469758814045,2.954955936431885
479.52514815330505,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.19555555284023285,0.35199999511241914,-0.06670406780540983,-0.2525022453112764,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.43833333253860474,0.7889999985694885,36.034713897252075,2.484507039902177,386.36890557396373,37.79813340330719,0.9390708858511775,2.950790014898778
486.7322721481323,20.687,20.562,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.9738888740539551,1.752999973297119,2.9084989443778997,11.009860989037545,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.4927777647972107,0.8869999766349793,41.36240531862975,2.8518385769467565,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.43388888239860535,0.7809999883174896,35.460105160892,2.444889146591117,299.23732408980726,37.33092606331408,0.732467889767744,2.9299599602699287
493.9552390575409,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.4977777898311615,0.8960000216960907,42.01005756127239,2.896492644711584,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.44555556774139404,0.8020000219345093,36.96845357546806,2.5488861497399418,386.36890557396373,38.197477593576906,0.9397342792581914,2.9487069423913965
501.1638250350952,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.980555534362793,1.7649999618530274,2.9334949205398564,11.104481007160778,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.5022222399711609,0.9040000319480896,42.58574629901648,2.936185001526068,0.20777778327465057,0.37400000989437104,1.8556426973849582,0.12794211044221915,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,386.36890557396373,37.275021929821364,0.9357680600679574,2.961204930472374
508.3730351924896,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.4927777647972107,0.8869999766349793,41.36240531862975,2.8518385769467565,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.43444445729255676,0.7820000231266022,35.53193366109133,2.4498415492914605,386.36890557396373,37.366840313413746,0.9390708858511775,2.950790014898778
515.5817880630493,20.687,20.562,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.9744444489479065,1.7540000081062317,2.910582016885281,11.017746272537712,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.4955555498600006,0.8919999897480011,41.72221126225591,2.8766463332255157,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,328.28066523933387,37.15975801210999,0.8024187342461779,2.934125993543864
522.7909550666809,20.687,20.562,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.49666666984558105,0.894000005722046,41.86613441176415,2.88656948896855,0.1988888829946518,0.35799998939037325,0.7279132522016809,0.05018787174750061,0.4355555474758148,0.7839999854564667,35.675582955396166,2.4597458233754725,270.19320392249074,38.04294543137848,0.6604351574093164,2.9341259376734503
529.9943029880524,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9788888692855835,1.7619999647140503,2.927245926499367,11.08082600262997,0.18722222745418549,0.3370000094175339,-0.274798869350553,-1.0402263880282767,0.5005555748939514,0.9010000348091126,42.36986350489855,2.9213004009903427,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.4300000071525574,0.7740000128746033,34.95732492473125,2.4102236559804004,386.36890557396373,37.44229980297088,0.9377469758814045,2.954955936431885
537.2020831108093,20.687,20.562,0.20499999821186066,0.3689999967813492,0.025626993295550515,0.09700867669090989,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.4905555546283722,0.88299999833107,41.07456287990213,2.83199253161834,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,357.32478540665034,37.225605079481014,0.8709382855689161,2.942458004221321
544.4098579883575,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.49222221970558167,0.885999995470047,41.290445674020056,2.846877132154065,0.2083333283662796,0.3749999910593033,1.926124369832877,0.13280165260148927,0.4377777874469757,0.7880000174045563,35.96288925009965,2.4795549028601704,386.36890557396373,36.70054309222698,0.9390708858511775,2.950790014898778
551.6207501888275,20.687,20.562,0.20277777314186096,0.36499999165534974,0.01729498261809359,0.06546860015235766,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49944445490837097,0.8990000188350677,42.22594035539031,2.9113772452473086,0.20333333313465118,0.3659999996423721,1.291777974793316,0.08906499109485963,0.4350000023841858,0.7830000042915345,35.603758308243755,2.454793686333467,241.14908375517578,37.62307135702372,0.5881896931895131,2.9403749875843532
558.8239061832428,20.687,20.562,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.977222204208374,1.7589999675750734,2.9209969324588783,11.057170998099163,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.49444442987442017,0.8899999737739563,41.57828811274767,2.866723177482481,0.20277777314186096,0.36499999165534974,1.221294411844017,0.08420531859005655,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,328.28066523933387,37.47746769590378,0.7995805589143393,2.9445409091174612
566.0299170017242,20.687,20.562,0.20666666328907013,0.37199999392032623,0.03187598733603958,0.12066368122171758,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.48500001430511475,0.8730000257492065,40.354954852938654,2.782377285218473,0.20499999821186066,0.3689999967813492,1.5032267731398399,0.10364387826373642,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,444.4563668908068,36.36839091019927,1.0802526296874237,2.9507900707691914
573.2381460666656,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9777777791023254,1.7600000023841857,2.9230800049662595,11.065056281599329,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.2016666680574417,0.3630000025033951,1.0803291764467993,0.07448610392598333,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,386.36890557396373,37.546540785419936,0.9390708858511775,2.950790014898778
580.4430811405182,20.687,20.562,0.20333333313465118,0.3659999996423721,0.01937799925506123,0.07335367216010133,0.9750000238418579,1.7550000429153443,2.9126650893926627,11.02563155603788,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.496111124753952,0.8930000245571137,41.79417476715446,2.8816080441758585,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.43666666746139526,0.7860000014305115,35.81923610274792,2.4696503631178226,270.19320392249074,37.37396222476065,0.6609043137902343,2.932043088647724
587.6483020782471,20.687,20.562,0.2038888931274414,0.36700000762939455,0.02146101589202898,0.08123874416784542,0.9711111187934875,1.7480000138282776,2.898084028804303,10.970436263476097,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.49666666984558105,0.894000005722046,41.86613441176415,2.88656948896855,0.20222222805023193,0.36400001049041747,1.1508127393960983,0.07934577643078643,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,299.23732408980726,37.47639472335577,0.7350808281247527,2.919545044696332
594.8520669937134,20.687,20.562,0.20444443821907043,0.36799998879432677,0.023543976658582766,0.0891236046831658,0.976111114025116,1.7570000052452088,2.9168310109257702,11.04140127706852,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.49166667461395264,0.8850000143051148,41.218486029410364,2.841915687361374,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.43611112236976624,0.7850000202655792,35.7474114555955,2.464698226075816,328.28066523933387,37.47310312900542,0.800713404174519,2.9403749875843532
602.0593659877777,20.687,20.562,0.20555555820465088,0.3700000047683716,0.027710009932518043,0.10489374869865313,0.9755555391311646,1.7559999704360962,2.914747938418389,11.033515993568354,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.49388888478279114,0.8889999926090241,41.50632846813798,2.86176173268979,0.20444443821907043,0.36799998879432677,1.4327432101905373,0.09878420575893308,0.4372222125530243,0.7869999825954438,35.89106074990035,2.474602500159829,386.36890557396373,37.265951398828626,0.9417300236371446,2.9424579483509072
609.2679879665375,20.687,20.562,0.20499999821186066,0.3689999967813492,0.025626993295550515,0.09700867669090989,0.9766666889190674,1.7580000400543214,2.918914083433152,11.049286560568689,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.4933333396911621,0.8880000114440918,41.43436882352829,2.856800287897099,0.2011111080646515,0.3619999945163727,1.0098456134975002,0.06962643142118025,0.4333333373069763,0.7800000071525574,35.38828051373957,2.4399370095491104,357.32478540665034,37.401479055136434,0.8703221530202371,2.9445410767287026
