"2017-Apr-19,06:12:56",degrees C,degrees C,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,gal/min,L/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar,L/m2/hr,bar,%,L/min
385.8905670642853,21.187,21.0,0.7366666793823242,1.3260000228881836,2.019058047676087,7.642962524253536,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,28152.326544475723,11.823501121106737,44.16751761308809,4.571364108264447
393.1001470088959,21.187,21.0,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,28094.23674610552,11.60909444829225,44.116587870162604,4.567197963249685
400.30766892433167,21.187,21.0,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32944443821907043,0.5929999887943268,20.20587219362855,1.3931463936574238,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.3055555522441864,0.5499999940395356,18.86829957188368,1.300923971562407,28036.15006380646,12.25425421030819,44.186593429001356,4.550534053635598
407.51399397850037,21.187,21.0,0.7388888597488403,1.3299999475479127,2.0273898907423025,7.6745019663148195,0.870555579662323,1.5670000433921814,2.5210610903859143,9.543249862157744,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3311111032962799,0.5959999859333038,20.421754987746475,1.4080309941931488,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28268.499909073835,12.03629293017983,44.57319424028222,4.548450981128217
414.72108793258667,21.187,21.0,0.7394444346427917,1.330999982357025,2.0294729632496837,7.682387249814986,0.8744444251060486,1.5739999651908876,2.535641927492619,9.598444308749835,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.25111111998558044,0.4520000159740448,7.353317125898602,0.5069935678696065,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,28297.54480825894,11.644871770790221,44.4561202033556,4.5651148907423025
421.92996191978455,21.187,21.0,0.7338888645172119,1.3209999561309815,2.008642908620835,7.603536952722395,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.24611110985279083,0.4429999977350235,6.718968840357665,0.4632567760174441,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28007.105164621364,11.91982104246318,44.10044392762522,4.554699975168706
429.1352798938751,21.187,21.0,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.8738889098167419,1.5730000376701356,2.533559078466893,9.590559871219362,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.2516666650772095,0.45299999713897704,7.423798798346521,0.5118531100288766,0.29777777194976807,0.5359999895095825,17.862735246515268,1.231592724682636,28094.23674610552,11.394622127607466,44.298419638273025,4.548450981128217
436.3502469062805,21.187,21.0,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32944443821907043,0.5929999887943268,20.20587219362855,1.3931463936574238,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.2944444417953491,0.5299999952316284,17.43177965750694,1.2018793711139255,27890.931800023245,11.535994253119817,43.99800032536225,4.54636813210249
443.5578899383545,21.187,21.0,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8799999952316284,1.5839999914169312,2.556471982121468,9.677294605842427,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.30000001192092896,0.5400000214576721,18.15004154121875,1.251401804167334,28123.281645290615,11.995676612296698,44.10185564639825,4.573446957290173
450.7640838623047,21.187,21.0,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.33000001311302185,0.5940000236034394,20.277835698527106,1.3981081046077675,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,28036.15006380646,12.383199959582093,44.186593429001356,4.550534053635598
457.9728899002075,21.187,21.0,0.7350000143051147,1.3230000257492065,2.0128090536355976,7.619307519722728,0.878333330154419,1.5809999942779542,2.550222988080979,9.65363960131162,0.19388888776302338,0.3489999979734421,-0.10832302811443828,-0.4100470738546758,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.24166665971279144,0.4349999874830246,6.155104117766026,0.4243796566700848,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,28065.194962991565,12.627404484611748,44.11121892710608,4.563032041716577
465.18028497695923,21.187,21.0,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8755555748939514,1.5760000348091125,2.5398080725073817,9.614214875750168,0.1850000023841858,0.3330000042915344,-0.33029094046354324,-1.2502866289401013,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2983333468437195,0.5370000243186951,17.93456374671459,1.2365451273829788,28123.281645290615,12.031858934408426,44.26313375172299,4.556783047676086
472.3952388763428,21.187,21.0,0.7400000095367432,1.3320000171661377,2.031556035757065,7.690272533315151,0.879444420337677,1.5829999566078186,2.5543889096140866,9.66940932234226,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.25,0.45,7.212350000000004,0.4972742228600003,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28326.589707444033,11.498332028701899,44.29961676290134,4.585944945371152
479.6035430431366,21.187,21.0,0.7377777695655823,1.3279999852180482,2.023223969209195,7.658732245284178,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.2516666650772095,0.45299999713897704,7.423798798346521,0.5118531100288766,0.29555556178092957,0.5320000112056732,17.575432804858682,1.2117839108562745,28210.41322677478,11.25097090677917,44.299020657506524,4.567197963249685
486.81076097488403,21.187,21.0,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.189444437623024,0.3409999877214432,-0.2193071703404188,-0.8301675556783248,0.3288888931274414,0.5920000076293945,20.13391254901886,1.3881849488647326,0.25055554509162903,0.4509999811649323,7.2828316724479265,0.5021337650192707,0.29499998688697815,0.5309999763965607,17.503604304659365,1.206831508155932,28094.23674610552,11.535926754391184,44.116587870162604,4.567197963249685
494.01596689224243,21.187,21.0,0.7333333492279053,1.3200000286102296,2.0065600595951087,7.5956525151919205,0.8777777552604675,1.5799999594688416,2.5481399155735978,9.645754317811454,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,27978.06338150741,12.310968382671469,44.05471426294738,4.554699975168706
501.22387194633484,21.187,21.0,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.879444420337677,1.5829999566078186,2.5543889096140866,9.66940932234226,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32555556297302246,0.5860000133514405,19.70214696078301,1.3584157477932828,0.2477777749300003,0.44599999487400055,6.930417638704185,0.47783566318632065,0.2938888967037201,0.5290000140666962,17.359955010354515,1.1969272340719188,27890.931800023245,11.600633346864576,43.917515455681084,4.554699975168706
508.43201088905334,21.187,21.0,0.7366666793823242,1.3260000228881836,2.019058047676087,7.642962524253536,0.8744444251060486,1.5739999651908876,2.535641927492619,9.598444308749835,0.19333332777023315,0.3479999899864197,-0.12219613891840009,-0.4625624862231009,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.25,0.45,7.212350000000004,0.4972742228600003,0.29944443702697754,0.5389999866485596,18.078213041019442,1.246449401466992,28152.326544475723,11.533906851392981,44.329111877479946,4.554699975168706
515.6368889808655,21.187,21.0,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8733333349227905,1.572000002861023,2.5314760059595116,9.582674587719195,0.19166666269302368,0.34499999284744265,-0.16381509922742854,-0.6201073147665003,0.32777777314186096,0.5899999916553498,19.989989399510627,1.378261793121699,0.24944444000720978,0.44899999201297763,7.141866437050705,0.4924145503551972,0.3027777671813965,0.5449999809265137,18.50916863002777,1.2761627550357026,28036.15006380646,12.107712577718491,44.267647868680776,4.5422019870877275
522.843957901001,21.187,21.0,0.7350000143051147,1.3230000257492065,2.0128090536355976,7.619307519722728,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2922222316265106,0.5260000169277191,17.144477215850355,1.1820705572875638,28065.194962991565,11.13604452959597,44.17171132740475,4.556783047676087
530.0572278499603,21.187,21.0,0.7316666841506958,1.3170000314712524,2.000311065554619,7.57199751066111,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.24444444477558136,0.44000000059604644,6.507520042011144,0.4486778888485676,0.29277777671813965,0.5269999980926514,17.21630186300278,1.1870226943295705,27890.931800023245,11.735821575763822,43.99800032536225,4.54636813210249
537.2662980556488,21.187,21.0,0.7361111044883728,1.324999988079071,2.016974975168705,7.635077240753368,0.8805555701255798,1.5850000262260437,2.5585550546288496,9.685179889342594,0.19111111760139465,0.3440000116825104,-0.17768783792853426,-0.672621318573053,0.3333333432674408,0.6000000178813935,20.709601286762954,1.4278773056792173,0.2522222101688385,0.4539999783039093,7.494280470794443,0.516712652188147,0.2911111116409302,0.5240000009536744,17.000824068498613,1.1721660175452149,28123.281645290615,11.360932206836338,44.08177767457351,4.575530029797555
544.4768390655518,21.187,21.0,0.7350000143051147,1.3230000257492065,2.0128090536355976,7.619307519722728,0.8799999952316284,1.5839999914169312,2.556471982121468,9.677294605842427,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3222222328186035,0.5800000190734863,19.27038137254715,1.3286465467218318,0.2527777850627899,0.45500001311302185,7.564765924245119,0.5215724550384827,0.2961111068725586,0.5329999923706055,17.647257452011107,1.216736047898281,28065.194962991565,10.894053488034007,44.05089198682006,4.569281035757065
551.6840250492096,21.187,21.0,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8777777552604675,1.5799999594688416,2.5481399155735978,9.645754317811454,0.19055555760860443,0.343000003695488,-0.19156094873249518,-0.7251367309414746,0.324444442987442,0.5839999973773956,19.558223811274765,1.348492592050248,0.2433333396911621,0.4380000114440918,6.366554806613923,0.4389586741844941,0.3033333420753479,0.5460000157356263,18.580997130227093,1.2811151577360456,28036.15006380646,12.703055664137008,44.10583743169346,4.558865896701814
558.8891458511353,21.187,21.0,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.8766666650772095,1.577999997138977,2.5439739940404897,9.62998459678081,0.1922222226858139,0.346000000834465,-0.14994198842346673,-0.5675919023980752,0.3305555582046509,0.5950000047683716,20.349795343136783,1.4030695494004577,0.24611110985279083,0.4429999977350235,6.718968840357665,0.4632567760174441,0.30444443225860596,0.5479999780654907,18.724646424531937,1.291019431820058,28094.23674610552,12.818252043476694,44.19721808704727,4.558865896701814
566.0989520549774,21.187,21.0,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8799999952316284,1.5839999914169312,2.556471982121468,9.677294605842427,0.18777777254581451,0.33799999058246616,-0.26092613064944725,-0.9877123842217241,0.3233333230018616,0.5819999814033509,19.414300661766532,1.338569436307214,0.24833333492279053,0.447000002861023,7.000901201653484,0.4826953356911237,0.3033333420753479,0.5460000157356263,18.580997130227093,1.2811151577360456,28181.368327589676,11.996747694343327,44.15272654557383,4.577612878823281
573.3110048770905,21.187,21.0,0.7344444394111633,1.3219999909400941,2.0107259811282163,7.611422236222562,0.8888888955116272,1.600000011920929,2.5898000248312956,9.803454911996635,0.18888889253139496,0.3400000065565109,-0.23317990904152452,-0.8826815594848774,0.3261111080646515,0.5869999945163727,19.774106605392703,1.363377192585974,0.24722221493721008,0.44499998688697817,6.859934075754886,0.4729759906815176,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,28036.15006380646,11.67118248201907,43.70643657971993,4.600526005959512
580.5238778591156,21.187,21.0,0.7355555295944214,1.3239999532699585,2.014891902661324,7.627191957253203,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.18833333253860474,0.33899999856948854,-0.24705301984548633,-0.9351969718533024,0.3266666531562805,0.5879999756813049,19.84606625000238,1.3683386373786641,0.25,0.45,7.212350000000004,0.4972742228600003,0.2933333218097687,0.5279999792575837,17.288126510155205,1.191974831371577,28094.23674610552,11.35474638007879,44.116587870162604,4.567197963249685
587.728756904602,21.187,21.0,0.7372221946716309,1.3269999504089356,2.021140896701813,7.650846961784011,0.8788889050483704,1.5820000290870666,2.5523060605883603,9.661524884811785,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.32722222805023193,0.5890000104904175,19.918029754900935,1.3733003483290076,0.24888889491558075,0.44800001084804536,7.071384764602783,0.48755500819592684,0.2988888919353485,0.5380000054836274,18.006388393867017,1.2414972644249855,28181.368327589676,11.890824309781195,44.19294496200663,4.573446957290173
594.9359738826752,21.187,21.0,0.7350000143051147,1.3230000257492065,2.0128090536355976,7.619307519722728,0.8772222399711609,1.5790000319480897,2.5460570665478715,9.637869880280979,0.1899999976158142,0.34199999570846557,-0.20543405953645788,-0.7776521433099031,0.3283333480358124,0.5910000264644623,20.061952904409168,1.3832235040720415,0.25,0.45,7.212350000000004,0.4972742228600003,0.29722222685813904,0.5350000083446503,17.79091059936285,1.2266405876406299,28065.194962991565,11.714081751886003,44.15152804607022,4.558866120183469
